dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,8,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.23369836807250977,0.06437113136053085,0.032648805528879166,0.18089299468051687,128,18.658592224121094,0.14577025175094604,0.4139346778392792,0.0004098369972780347,2.5873674731218355
Amazon-Ratings,GraphSAGE,1,8,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33281922340393066,0.0454665869474411,0.3336590826511383,0.1178257051036002,128,3.4447121620178223,0.026911813765764236,1.6027445793151855,0.00875580869615078,2.5873674731218355
Amazon-Ratings,GraphSAGE,1,8,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5415383577346802,0.05138469487428665,0.9571417570114136,0.09203082234614823,5,2.1424129009246826,0.4284825801849365,2.919236898422241,1.2002267837524414,2.5873674731218355
Amazon-Ratings,GraphSAGE,1,8,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.4686843752861023,0.2527841329574585,0.21364028751850128,0.5565246551269578,128,67.27013397216797,0.5255479216575623,0.5961788296699524,0.0015306688146665692,1.5498001825916772
Amazon-Ratings,GraphSAGE,1,8,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.34761708974838257,0.14599797129631042,0.03825904801487923,0.4479823122169218,128,12.769598007202148,0.09976248443126678,0.27213260531425476,0.00031027401564642787,1.5498001825916772
Amazon-Ratings,GraphSAGE,1,8,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33842992782592773,0.11095190048217773,0.788935124874115,0.29822697355702743,128,3.345292091369629,0.026135094463825226,1.5235389471054077,0.008898190222680569,1.5498001825916772
Amazon-Ratings,GraphSAGE,1,8,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5156005620956421,0.1107189729809761,4.916309356689453,0.2058021968686402,5,2.5364224910736084,0.5072844982147217,4.4001383781433105,2.578730821609497,1.5498001825916772
Amazon-Ratings,GraphSAGE,1,8,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.31498897075653076,0.1856183260679245,0.2376464307308197,0.4281264714330584,128,70.17725372314453,0.5482597947120667,0.7236647009849548,0.001571347238495946,1.4837978902792037
Amazon-Ratings,GraphSAGE,1,8,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.44191086292266846,0.222935289144516,0.04043368250131607,0.6909388923508508,128,10.255579948425293,0.0801217183470726,0.2133871614933014,0.00027204075013287365,1.4837978902792037
Amazon-Ratings,GraphSAGE,1,8,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.40069788694381714,0.18530704081058502,1.342862844467163,0.5192681572259946,128,3.193765878677368,0.02495129592716694,1.456107497215271,0.010540084913372993,1.4837978902792037
Amazon-Ratings,GraphSAGE,1,8,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6393452286720276,0.22465841472148895,15.34076976776123,0.4171991159072377,5,2.8489866256713867,0.5697973251342774,5.289183139801025,4.627630710601807,1.4837978902792037
Amazon-Ratings,GraphSAGE,1,8,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.22256731986999512,0.13399721682071686,0.27412593364715576,0.3119987506672018,128,71.86026763916016,0.5614083409309387,0.9165098667144775,0.0017796300817281008,2.828167367501833
Amazon-Ratings,GraphSAGE,1,8,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5059443712234497,0.2842196226119995,0.04411438852548599,0.8294435478900152,128,9.269824028015137,0.07242050021886826,0.19547457993030548,0.000280060397926718,2.828167367501833
Amazon-Ratings,GraphSAGE,1,8,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.44102567434310913,0.23166978359222412,1.7429759502410889,0.6491684011991362,128,3.1267848014831543,0.024428006261587143,1.4415239095687866,0.012224453501403332,2.828167367501833
Amazon-Ratings,GraphSAGE,1,8,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7187681198120117,0.32069483399391174,29.93691062927246,0.5869855150859029,5,2.985431432723999,0.5970862865447998,6.103034973144531,7.201306343078613,2.828167367501833
