dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,9,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,5.0067901611328125e-06,4.5087952571520873e-07,2.511694674467435e-06,1.2246812539725793e-06,128,25.76173973083496,0.20126359164714813,1.4320920705795288,1.4875985243634204e-07,0.08943549798324112
Amazon-Ratings,GraphSAGE,1,9,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,3.9216079272819115e-08,1.4407695516638341e-06,2.309025693704669e-07,128,13.42190170288086,0.10485860705375671,2.497941493988037,1.662611595065755e-07,0.08943549798324112
Amazon-Ratings,GraphSAGE,1,9,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.562366010129608e-09,3.8869552554388065e-07,1.2502589753756135e-07,5,1.3838096857070923,0.27676193714141845,1.7632108926773071,1.522699108136294e-06,0.08943549798324112
Amazon-Ratings,GraphSAGE,1,9,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.0842515230178833,0.049270931631326675,0.02919822931289673,0.1215350107678062,128,70.49211120605469,0.5507196187973022,0.4827229380607605,0.0002027912123594433,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.008666753768920898,0.0030983281321823597,0.0011496834922581911,0.006309786818234456,128,36.632591247558594,0.2861921191215515,0.4268079996109009,1.2726253771688789e-05,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0008172392845153809,0.0002073428622679785,0.0001246392639586702,0.0004351596478966207,128,36.20290756225586,0.2828352153301239,0.535154402256012,2.1504379219550174e-06,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0001488327980041504,1.8499595171306282e-05,1.6892372514121234e-05,4.1202741851609815e-05,128,22.514854431152344,0.17589730024337769,0.6402854919433594,5.857723976987472e-07,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.3947486877441406e-05,1.4200023770172265e-06,2.2011695364199113e-06,3.31744239987545e-06,128,21.410932540893555,0.1672729104757309,0.8145609498023987,1.0547524453841106e-07,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,1.9073486328125e-06,1.294039009280823e-07,4.907451511826366e-07,3.794954821627724e-07,128,15.392791748046875,0.12025618553161621,1.1371670961380005,4.0293713254868635e-08,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,1.7804525853648556e-08,3.2812732797538047e-07,7.224175171296684e-08,128,6.267943382263184,0.04896830767393112,2.1312127113342285,4.8517204476183906e-08,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,8.42472136497463e-09,1.4428671590849262e-07,4.286988607851611e-08,5,1.1553888320922852,0.23107776641845704,1.8345805406570435,6.8819292664557e-07,0.06282478135577209
Amazon-Ratings,GraphSAGE,1,9,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.06655269861221313,0.040609169751405716,0.011094367131590843,0.09592307798350473,128,48.39952087402344,0.3781212568283081,0.33689460158348083,7.676951645407826e-05,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.00672149658203125,0.0017715978901833296,0.0005392854800447822,0.0036151040871708422,128,22.446035385131836,0.17535965144634247,0.38619425892829895,8.363384040421806e-06,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0011844635009765625,0.00014831613225396723,6.633146404055879e-05,0.00033915756988031354,128,15.708532333374023,0.12272290885448456,0.442181795835495,2.2383551367965993e-06,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.00026237964630126953,1.7097716408898123e-05,1.2218072697578464e-05,4.294035328439873e-05,128,8.640768051147461,0.06750600039958954,0.5333948135375977,7.980703458088101e-07,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,3.826618194580078e-05,1.6763023040766711e-06,2.0920992938044947e-06,5.408196630332542e-06,128,5.972373008728027,0.046659164130687714,0.6219537854194641,2.053614736041709e-07,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,8.702278137207031e-06,2.666451166533079e-07,9.069731845556817e-07,1.1778028564755291e-06,128,3.330507755279541,0.026019591838121414,0.8775225281715393,1.2730625087442604e-07,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,1.1324882507324219e-06,3.678448834421033e-08,8.915679359233764e-07,3.1902809522923236e-07,128,1.7733803987503052,0.01385453436523676,1.671712040901184,1.5563769295567909e-07,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,9.874321804659303e-09,6.212065954969148e-07,2.0425231272234124e-07,5,1.042920470237732,0.20858409404754638,1.7439475059509277,3.2106822800415102e-06,0.02115249401084374
Amazon-Ratings,GraphSAGE,1,9,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.38480186462402344,0.15532299876213074,0.04660401865839958,0.33909552019469186,128,35.27501678466797,0.2755860686302185,0.3603138327598572,0.0004606993170455098,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2114180326461792,0.0283681470900774,0.009048831649124622,0.06440908207189469,128,5.631534099578857,0.043996360152959824,0.3701927065849304,0.0002870126045309007,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3053433299064636,0.023123033344745636,0.01283507514744997,0.046122526384994686,128,1.948974609375,0.015226364135742188,0.5162402391433716,0.0008105086744762957,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4056618809700012,0.023412294685840607,0.01744191348552704,0.03578989023133554,128,1.6000193357467651,0.012500151060521603,0.6633614301681519,0.0016904633957892656,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4453282356262207,0.02188950963318348,0.023076554760336876,0.025941820296568427,128,1.5833351612091064,0.012369805946946144,0.858162522315979,0.0029804701916873455,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.3358379602432251,0.013284048065543175,0.025796793401241302,0.01758694415620386,128,1.7235749959945679,0.013465429656207561,1.1243369579315186,0.004128085914999247,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.299275279045105,0.008486313745379448,0.05269462242722511,0.013261165366473976,128,1.645563006401062,0.012855960987508297,1.8921183347702026,0.009855521842837334,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.17765015363693237,0.00396406976506114,0.030223974958062172,0.007402900359941491,5,1.4219646453857422,0.2843929290771484,1.9484137296676636,0.1716865748167038,0.8443317797989963
Amazon-Ratings,GraphSAGE,1,9,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.2763814926147461,0.12629425525665283,0.1280287206172943,0.2951288935690134,128,43.71023941040039,0.34148624539375305,0.6383859515190125,0.0010507467668503523,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.16582882404327393,0.032514795660972595,0.005543472245335579,0.0864025923834771,128,8.273046493530273,0.06463317573070526,0.2500069737434387,0.00010593614570097998,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3367372155189514,0.03533625975251198,0.012784461490809917,0.08353114907593953,128,1.6994869709014893,0.013277241960167885,0.37533843517303467,0.0005575726390816271,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.43181389570236206,0.03183871880173683,0.025533100590109825,0.056732038066246035,128,1.5637917518615723,0.012217123061418533,0.6295262575149536,0.001855214242823422,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6059319972991943,0.04499008134007454,0.055640239268541336,0.051032315066907016,128,1.5885000228881836,0.012410156428813934,0.9181175231933594,0.005662418436259031,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5664033889770508,0.03045397438108921,0.0671326220035553,0.03978358168993448,128,2.0957090854644775,0.01637272723019123,1.1787500381469727,0.007901103235781193,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.48546093702316284,0.01971016824245453,0.15401893854141235,0.029827763733536492,128,2.337185859680176,0.018259264528751373,2.1758265495300293,0.019942235201597214,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.4201362133026123,0.0140761099755764,0.14080512523651123,0.021157632051349844,5,1.9430012702941895,0.3886002540588379,2.5187466144561768,0.5073818564414978,2.697399449257024
Amazon-Ratings,GraphSAGE,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.13183832168579102,0.06382649391889572,0.15404300391674042,0.16154795923565765,128,47.85459518432617,0.3738640248775482,0.9554064869880676,0.0012421396095305681,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.25252801179885864,0.06571677327156067,0.0049142674542963505,0.19498501691274128,128,8.152023315429688,0.06368768215179443,0.15420980751514435,6.70154404360801e-05,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3761402368545532,0.06588391214609146,0.017929716035723686,0.15459294405745122,128,1.718263030052185,0.013423929922282696,0.32325494289398193,0.00045465322909876704,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5115825533866882,0.08158338814973831,0.06975319981575012,0.13396760479651315,128,1.607807993888855,0.01256099995225668,0.658161461353302,0.002505476586520672,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6933810114860535,0.11842896044254303,0.16867540776729584,0.13151388833895936,128,1.9999282360076904,0.015624439343810081,0.969051718711853,0.007360526360571384,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.6813988089561462,0.10655111819505692,0.2957850396633148,0.1234361813648049,128,2.3652117252349854,0.018478216603398323,1.3433685302734375,0.013207020238041878,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6972302198410034,0.08423785865306854,0.6611477732658386,0.12118703216851281,128,2.702662467956543,0.021114550530910492,2.1884195804595947,0.029733918607234955,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.5736873149871826,0.04641341790556908,0.5564337372779846,0.07326623962364762,5,2.216855525970459,0.4433711051940918,2.6655733585357666,0.8178430795669556,1.930817779623649
Amazon-Ratings,GraphSAGE,1,9,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.1046249270439148,0.051375411450862885,0.2112329602241516,0.13651076142390864,128,49.55088424682617,0.38711628317832947,1.2162342071533203,0.0016821140889078379,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.21911025047302246,0.0767054557800293,0.005269819404929876,0.24202309850788453,128,8.907581329345703,0.0695904791355133,0.14298711717128754,5.497297388501465e-05,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.41303175687789917,0.12012623995542526,0.023203376680612564,0.315828167738863,128,2.009401559829712,0.015698449686169624,0.24803243577480316,0.00033050624188035727,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5735659599304199,0.17770124971866608,0.10997803509235382,0.3255166277425781,128,1.8619855642318726,0.014546762220561504,0.5097510814666748,0.001806507003493607,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7624481916427612,0.2493983507156372,0.3490756154060364,0.3418178904157145,128,2.320096254348755,0.018125751987099648,0.8504230976104736,0.006102330982685089,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7741392850875854,0.24133044481277466,0.9003716111183167,0.3653567170342003,128,2.6935250759124756,0.021043164655566216,1.365952968597412,0.01526475977152586,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7671583890914917,0.23038819432258606,2.8436710834503174,0.3923949949131391,128,3.0972814559936523,0.02419751137495041,2.487365484237671,0.044208452105522156,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6073235869407654,0.11685306578874588,1.9040147066116333,0.18196120000998894,5,2.6317055225372314,0.5263411045074463,3.1041719913482666,1.231032371520996,2.1026378788859486
Amazon-Ratings,GraphSAGE,1,9,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.10022896528244019,0.05464810132980347,0.25953200459480286,0.14402467345561018,128,51.22011947631836,0.4001571834087372,1.313989520072937,0.001934446394443512,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.2358672022819519,0.0928192287683487,0.005518876947462559,0.30655610155822,128,11.901246070861816,0.09297848492860794,0.1288553923368454,4.8056113882921636e-05,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.41254639625549316,0.17263689637184143,0.023161036893725395,0.530985918620478,128,2.181279420852661,0.017041245475411415,0.18339203298091888,0.00021433140500448644,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5839028358459473,0.2660626769065857,0.1261662095785141,0.575395530140903,128,1.9153578281402588,0.014963733032345772,0.3736811578273773,0.0012362899724394083,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7644314169883728,0.3468014895915985,0.5542364716529846,0.5803457079902516,128,2.2777647972106934,0.017795037478208542,0.7500039935112,0.005660947412252426,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7144170999526978,0.29340845346450806,1.8648903369903564,0.5590778277187182,128,2.6449666023254395,0.020663801580667496,1.4703094959259033,0.019797004759311676,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7739779949188232,0.3292692303657532,7.14491605758667,0.6531234425416482,128,3.1018941402435303,0.02423354797065258,2.8152105808258057,0.0676097422838211,6.016310755487505
Amazon-Ratings,GraphSAGE,1,9,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6287375688552856,0.21885767579078674,4.747154712677002,0.3449931164282829,5,2.8521318435668945,0.5704263687133789,3.524519681930542,1.6638625860214233,6.016310755487505
