dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9765304923057556,0.3438361883163452,0.5803440809249878,0.4106395606104852,128,87.94245147705078,0.6870504021644592,0.9999947547912598,0.01104116253554821,0.305569314581609
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.31498587131500244,0.08377065509557724,0.09673565626144409,0.14306929074011013,128,88.24263000488281,0.689395546913147,0.7555332183837891,0.002492242958396673,0.305569314581609
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9707381725311279,0.2969048023223877,0.48173320293426514,0.3032397836402272,128,86.16285705566406,0.6731473207473755,0.9999948740005493,0.012411104515194893,0.305569314581609
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.22599107027053833,0.04262283444404602,0.004068627022206783,0.07253816350015097,5,4.213876724243164,0.8427753448486328,0.19146409630775452,0.0060461279936134815,0.305569314581609
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5218770503997803,0.30205923318862915,0.19295059144496918,0.638066089415718,128,92.28172302246094,0.7209509611129761,0.5274496674537659,0.001347371726296842,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9943990111351013,0.5604879260063171,1.2785379886627197,1.118790476032514,128,91.77632141113281,0.7170025110244751,0.999993622303009,0.00892801582813263,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.387090802192688,0.14296893775463104,0.15782000124454498,0.3023049180803278,128,82.6772232055664,0.6459158062934875,0.7035270929336548,0.0017742477357387543,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9967756271362305,0.39549168944358826,0.7861037254333496,0.6949248154569839,128,83.1823959350586,0.6498624682426453,0.9999950528144836,0.008837554603815079,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5391218662261963,0.11930230259895325,0.1081981286406517,0.21890848589282227,128,72.43434143066406,0.565893292427063,0.6683333516120911,0.0023780222982168198,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9896788001060486,0.24773003160953522,0.4248192012310028,0.3554625797128164,128,72.5304946899414,0.5666444897651672,0.9999957084655762,0.009336847811937332,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5956178903579712,0.06762151420116425,0.07898915559053421,0.10382888658439758,128,53.81461715698242,0.42042669653892517,0.782829999923706,0.004300384782254696,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9706249237060547,0.12682345509529114,0.19232788681983948,0.1434994444984534,128,53.97167205810547,0.421653687953949,0.9999969005584717,0.010470854118466377,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6261334419250488,0.0396038256585598,0.06807869672775269,0.05396665454567447,128,32.52353286743164,0.2540901005268097,0.9349417686462402,0.0075690289959311485,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9357816576957703,0.06365200132131577,0.10145208239555359,0.07026856301563014,128,32.02787399291992,0.2502177655696869,0.9999977350234985,0.011279501020908356,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5795716643333435,0.027286317199468613,0.09591195732355118,0.041730379661025385,128,14.606269836425781,0.11411148309707642,1.140907645225525,0.013669516891241074,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.8890072107315063,0.040205489844083786,0.08702661097049713,0.054816282677983455,128,14.80424690246582,0.11565817892551422,0.9999984502792358,0.012403164990246296,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6696233749389648,0.028357239440083504,0.14293567836284637,0.04387365533875357,128,7.48063325881958,0.05844244733452797,1.2189152240753174,0.021019909530878067,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.8379838466644287,0.03494096174836159,0.09611719846725464,0.05312511242205569,128,7.711712837219238,0.0602477565407753,0.9999988079071045,0.014134852215647697,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.10838484764099121,0.0020352827850729227,0.010626778937876225,0.013348499529064365,5,2.397608995437622,0.4795217990875244,0.8072380423545837,0.043774209916591644,0.17817645866833273
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.539952278137207,0.2700449526309967,0.18102885782718658,0.585899312815143,128,85.22537231445312,0.665823221206665,0.5316393971443176,0.0014216352719813585,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9930928945541382,0.5065951943397522,1.1445709466934204,0.9948317505828528,128,85.51659393310547,0.6680983901023865,0.9999938607215881,0.008988414891064167,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.49131864309310913,0.1345592886209488,0.10605164617300034,0.25693236709220585,128,70.0740966796875,0.5474538803100586,0.6070455312728882,0.0017437436617910862,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9938600063323975,0.29300570487976074,0.5512410402297974,0.4751435481403245,128,70.45467376708984,0.5504271388053894,0.9999946355819702,0.009063725359737873,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6806052923202515,0.09689748287200928,0.07211049646139145,0.13985091846520342,128,49.14111328125,0.3839149475097656,0.6373052000999451,0.0030425372533500195,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9838749170303345,0.14030270278453827,0.23740598559379578,0.18516230361137506,128,48.736087799072266,0.3807506859302521,0.9999961853027344,0.01001680362969637,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7592803239822388,0.061745062470436096,0.06589460372924805,0.07024382854814798,128,25.863943099975586,0.20206205546855927,0.7954919934272766,0.0060538253746926785,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9579934477806091,0.06736461073160172,0.11973512917757034,0.08503741236645743,128,26.59583282470703,0.20777994394302368,0.9999974370002747,0.011000227183103561,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7724503874778748,0.041656844317913055,0.06172703206539154,0.04759250413559038,128,13.425374031066895,0.10488573461771011,0.9579567909240723,0.0084418635815382,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9577864408493042,0.04721998795866966,0.07641876488924026,0.05712511410817223,128,13.409647941589355,0.10476287454366684,0.999998152256012,0.010451123118400574,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7038751840591431,0.03301199525594711,0.08596044033765793,0.037201369869162164,128,6.7911787033081055,0.053056083619594574,1.322983741760254,0.013915499672293663,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9659459590911865,0.04198527708649635,0.061194855719804764,0.04826027816098265,128,6.756649494171143,0.05278632417321205,0.9999988079071045,0.00990638229995966,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7735651731491089,0.04034746438264847,0.2017042338848114,0.037062062225410676,128,3.889533042907715,0.030386976897716522,2.0142390727996826,0.035529837012290955,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9681103825569153,0.038880880922079086,0.05759504809975624,0.04435185552805163,128,3.9398438930511475,0.03078003041446209,0.9999993443489075,0.010145263746380806,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.18226200342178345,0.003922122996300459,0.04515979811549187,0.014556583782083516,5,2.186249017715454,0.43724980354309084,1.6020100116729736,0.21068525314331055,0.13503371432863903
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5393356084823608,0.2641353905200958,0.1407412886619568,0.5609844639476298,128,91.52957153320312,0.7150747776031494,0.48542165756225586,0.0011223619803786278,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9960525631904602,0.4980412721633911,1.104105830192566,0.9796673181978813,128,91.50910949707031,0.7149149179458618,0.9999927878379822,0.008804853074252605,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4301478862762451,0.10344021022319794,0.08221041411161423,0.20434390208526027,128,64.24562072753906,0.5019189119338989,0.5982165932655334,0.0015439398121088743,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.993746280670166,0.25769558548927307,0.4826730489730835,0.4159934138952386,128,65.02205657958984,0.5079848170280457,0.9999942183494568,0.009064766578376293,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6029772758483887,0.0760122761130333,0.06457818299531937,0.12824240695744232,128,37.646873474121094,0.29411619901657104,0.6356664299964905,0.002687530592083931,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9845436811447144,0.13196565210819244,0.23639889061450958,0.18772515951441654,128,37.39149475097656,0.2921210527420044,0.999995768070221,0.00983813963830471,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7485140562057495,0.06936720013618469,0.06239369511604309,0.0959860435952881,128,18.402311325073242,0.1437680572271347,0.6659276485443115,0.004055280238389969,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9597164392471313,0.08456889539957047,0.163173645734787,0.1202015000075082,128,17.77058219909668,0.1388326734304428,0.9999966621398926,0.01060547586530447,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7679311037063599,0.055686961859464645,0.05914228409528732,0.07925098634141674,128,10.056818962097168,0.07856889814138412,0.7330085635185242,0.00487988255918026,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9536170959472656,0.06824109703302383,0.12619081139564514,0.09468446791906028,128,10.06223201751709,0.07861118763685226,0.9999971389770508,0.010412116535007954,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.691763162612915,0.050337810069322586,0.063191257417202,0.0633462360265222,128,7.016392707824707,0.054815568029880524,0.8805077075958252,0.005758287385106087,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9755010604858398,0.06244216859340668,0.10550501942634583,0.08573410191509649,128,7.144003391265869,0.0558125264942646,0.999997615814209,0.009614119306206703,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7589748501777649,0.05527074635028839,0.17768427729606628,0.0639798511965265,128,5.082209587097168,0.039704762399196625,1.4748769998550415,0.017340879887342453,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.988052487373352,0.05960037186741829,0.09935201704502106,0.08005120711929038,128,5.014652729034424,0.039176974445581436,0.9999988675117493,0.00969613902270794,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.25701797008514404,0.00831502303481102,0.1646992564201355,0.028638375841305633,5,2.4605796337127686,0.4921159267425537,2.1662354469299316,0.44880008697509766,0.15140239935472177
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5060242414474487,0.24355565011501312,0.11428315192461014,0.5217353075531903,128,99.6749496459961,0.7787105441093445,0.4539647102355957,0.0009352593915537,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9970245361328125,0.4860599935054779,1.0761128664016724,0.9546411897967026,128,99.08724212646484,0.7741190791130066,0.999991774559021,0.008806588128209114,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4304596185684204,0.09459218382835388,0.07548102736473083,0.1932622908000675,128,63.19218444824219,0.4936889410018921,0.5952771306037903,0.0014726476510986686,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9946143627166748,0.2383972704410553,0.4595955014228821,0.4004322075593375,128,62.85347366333008,0.49104276299476624,0.9999940991401672,0.008966785855591297,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6319630742073059,0.08812766522169113,0.08114509284496307,0.1523666380785663,128,32.96790313720703,0.25756174325942993,0.6618156433105469,0.0028687710873782635,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9861629605293274,0.1448199450969696,0.2678920030593872,0.2209817736630168,128,32.94529724121094,0.25738513469696045,0.9999961853027344,0.009470946155488491,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7751762270927429,0.10981129854917526,0.096906878054142,0.1598992375557961,128,18.01533317565918,0.14074479043483734,0.6551311612129211,0.0037418492138385773,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9634279608726501,0.1309913843870163,0.26351702213287354,0.2023290890929848,128,17.876026153564453,0.1396564543247223,0.9999966621398926,0.01017514057457447,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7949149012565613,0.12882442772388458,0.12589173018932343,0.18909949307567514,128,12.104450225830078,0.09456601738929749,0.6853482127189636,0.004324587527662516,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9740660786628723,0.14508597552776337,0.30291125178337097,0.2274272723830933,128,11.844738960266113,0.09253702312707901,0.9999969601631165,0.01040549948811531,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7586095333099365,0.12345855683088303,0.1335381120443344,0.19092426646114136,128,9.19920825958252,0.07186881452798843,0.7475227117538452,0.004371306858956814,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9874511957168579,0.1564393937587738,0.2986149489879608,0.23866235010263107,128,9.253775596618652,0.07229512184858322,0.9999971389770508,0.009775020182132721,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7376253604888916,0.11213915050029755,0.16917872428894043,0.15972440282890246,128,6.871682167053223,0.0536850169301033,0.9036136269569397,0.00672281626611948,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9926638603210449,0.1353885978460312,0.2593892812728882,0.1966004680285877,128,6.738326072692871,0.052643172442913055,0.999997615814209,0.010307598859071732,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.40705960988998413,0.025526588782668114,0.5891873836517334,0.0695510534690939,5,2.977081775665283,0.5954163551330567,2.5574562549591064,0.8860741853713989,0.3024486847387876
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5567235946655273,0.2824448347091675,0.11163850873708725,0.6169204280866305,128,107.28726196289062,0.838181734085083,0.41244828701019287,0.0008578207343816757,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9976590871810913,0.5073055028915405,1.150761365890503,1.0167343855111268,128,107.0748062133789,0.8365219235420227,0.9999910593032837,0.008842352777719498,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.502926230430603,0.13566336035728455,0.10110244154930115,0.2775532401085657,128,63.64069366455078,0.497192919254303,0.5716375708580017,0.0015980256721377373,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9947572946548462,0.27977463603019714,0.5725449919700623,0.4942741510305612,128,63.768394470214844,0.49819058179855347,0.9999945163726807,0.00904964841902256,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6170749664306641,0.14215347170829773,0.16697892546653748,0.2589393239301072,128,33.6262321472168,0.2627049386501312,0.7326043248176575,0.0034112567082047462,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9840846061706543,0.22522754967212677,0.45714807510375977,0.38241707701391586,128,33.37641143798828,0.26075321435928345,0.9999966621398926,0.009339199401438236,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8150919079780579,0.21033555269241333,0.2268953174352646,0.33101712237402614,128,20.534133911132812,0.1604229211807251,0.7087212204933167,0.004321774002164602,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9780534505844116,0.23348607122898102,0.5133386254310608,0.4101601637594026,128,20.448036193847656,0.15975028276443481,0.9999971389770508,0.009777785278856754,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8570135831832886,0.2516644299030304,0.2764691412448883,0.4418762071285388,128,14.787378311157227,0.11552639305591583,0.6979702711105347,0.004338265396654606,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9815051555633545,0.27619636058807373,0.626781165599823,0.49787529381841933,128,14.863727569580078,0.11612287163734436,0.9999970197677612,0.009835249744355679,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7482048869132996,0.22926375269889832,0.30199795961380005,0.44545708391132643,128,12.129673957824707,0.09476307779550552,0.7384257912635803,0.004243212752044201,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9779806733131409,0.2997346818447113,0.6799769401550293,0.5560313117200205,128,12.129439353942871,0.09476124495267868,0.9999971389770508,0.009553994983434677,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6852074861526489,0.22763597965240479,0.31527605652809143,0.37441967813009264,128,8.985182762145996,0.0701967403292656,0.8181498050689697,0.004847947508096695,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9787744283676147,0.2873495817184448,0.6432192921638489,0.5080694664508104,128,9.022393226623535,0.07048744708299637,0.9999972581863403,0.00989067554473877,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6154623627662659,0.07609138637781143,1.7923026084899902,0.15672134168739965,5,3.0715787410736084,0.6143157482147217,3.06949520111084,1.459133505821228,0.37126300680668406
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5936274528503418,0.32191845774650574,0.134731262922287,0.7004778255463013,128,111.29029083251953,0.8694553971290588,0.42229145765304565,0.00096595857758075,0.4721217262480622
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9980180263519287,0.5536813139915466,1.2653133869171143,1.0896824976397883,128,111.30079650878906,0.8695374727249146,0.9999917149543762,0.00907169096171856,0.4721217262480622
Amazon-Ratings,GraphSAGEPairNorm,1,9,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6198911070823669,0.2057943493127823,0.1406431794166565,0.39477269377373325,128,62.687294006347656,0.48974448442459106,0.5439482927322388,0.0018956195563077927,0.4721217262480622
