dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9954291582107544,0.2601136267185211,0.46751847863197327,0.39381461710304305,128,68.00334167480469,0.5312761068344116,0.9999969005584717,0.009274638257920742,0.1884440140865733
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6803639531135559,0.06052437424659729,0.25177648663520813,0.10504788110636054,128,30.186214447021484,0.23582980036735535,1.3273000717163086,0.014712992124259472,0.1884440140865733
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9675626754760742,0.10647797584533691,0.1830822229385376,0.1336916247927778,128,31.59178352355957,0.24681080877780914,0.9999986886978149,0.010698724538087845,0.1884440140865733
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.2275329828262329,0.010275210253894329,0.03334392234683037,0.04108841445007729,5,2.8272340297698975,0.5654468059539794,0.7918976545333862,0.06907565146684647,0.1884440140865733
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5325663685798645,0.2785242795944214,0.15506920218467712,0.6032095457013692,128,89.52234649658203,0.6993933320045471,0.48739829659461975,0.0011719022877514362,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9945342540740967,0.5067758560180664,1.1752649545669556,1.033770535637047,128,89.40123748779297,0.6984471678733826,0.9999930262565613,0.008881812915205956,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5735347270965576,0.11486854404211044,0.1211879551410675,0.2147129866836956,128,58.525150299072266,0.4572277367115021,0.702322781085968,0.002739756600931287,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.997947633266449,0.21380029618740082,0.40944233536720276,0.34557120873161484,128,58.07848358154297,0.45373815298080444,0.9999961853027344,0.00925646722316742,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7485474944114685,0.0633053183555603,0.4185276925563812,0.10273776852578761,128,15.93989086151123,0.12453039735555649,1.745688796043396,0.02634943649172783,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9851174354553223,0.08722929656505585,0.16747353971004486,0.12409174974885655,128,15.752750396728516,0.12306836247444153,0.9999990463256836,0.010543707758188248,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.25083106756210327,0.010168659500777721,0.12092345207929611,0.03868841175053127,5,2.7341630458831787,0.5468326091766358,1.5578980445861816,0.2677898705005646,0.09013553364665286
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.54563969373703,0.2884501814842224,0.1358460634946823,0.6212019290326721,128,98.05872344970703,0.7660837769508362,0.45241984724998474,0.0010136582423001528,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9972378611564636,0.5168738961219788,1.1872586011886597,1.0469971170237728,128,98.42510223388672,0.76894611120224,0.9999921917915344,0.008859105408191681,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.42222529649734497,0.10376345366239548,0.08212689310312271,0.20907260924883295,128,59.77836990356445,0.4670185148715973,0.5986083149909973,0.0014688647352159023,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9973400235176086,0.25117552280426025,0.5035295486450195,0.4368110762043346,128,59.528934478759766,0.46506980061531067,0.9999939799308777,0.009005779400467873,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6984254121780396,0.097098208963871,0.30000925064086914,0.17567187515378602,128,14.083978652954102,0.11003108322620392,1.182050347328186,0.010153677314519882,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9930488467216492,0.13885168731212616,0.28440967202186584,0.23083483156264592,128,13.763566970825195,0.10752786695957184,0.9999985694885254,0.009625717997550964,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3193100094795227,0.01984058879315853,0.4782019257545471,0.075325406553986,5,3.0608794689178467,0.6121758937835693,2.199848175048828,0.6137906312942505,0.24728405327026975
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5637964010238647,0.3062264025211334,0.11152180284261703,0.6727667462847086,128,106.57205963134766,0.8325942158699036,0.3943440914154053,0.0008000082452781498,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9980149865150452,0.5329200625419617,1.239717721939087,1.0890689149467985,128,106.9764633178711,0.8357536196708679,0.9999905228614807,0.008893188089132309,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.42570048570632935,0.12883535027503967,0.08368632942438126,0.25837722052989626,128,61.69364547729492,0.4819816052913666,0.5407084226608276,0.0012382972054183483,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9941341280937195,0.28965723514556885,0.6105875372886658,0.5279826241274387,128,62.566261291503906,0.48879891633987427,0.9999931454658508,0.009034795686602592,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6229264736175537,0.18003670871257782,0.22375617921352386,0.35121572003228857,128,17.26970672607422,0.13491958379745483,0.7324395775794983,0.0034010400995612144,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9885725975036621,0.27214735746383667,0.6276777386665344,0.5139883595310427,128,17.28175926208496,0.13501374423503876,0.9999964833259583,0.009540550410747528,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.515347957611084,0.06300641596317291,1.4728490114212036,0.15800255982717457,5,3.389340400695801,0.6778680801391601,2.7383646965026855,1.0658553838729858,0.3257668779282384
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6346771121025085,0.3629242181777954,0.10632587969303131,0.800026572589981,128,112.17903137207031,0.8763986825942993,0.35146886110305786,0.0007135956548154354,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.998526930809021,0.5708813667297363,1.334588646888733,1.1640638492708524,128,111.9559326171875,0.8746557235717773,0.9999894499778748,0.008956961333751678,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5146315693855286,0.184120312333107,0.10502611100673676,0.34808482263148455,128,63.007591247558594,0.4922468066215515,0.5119031071662903,0.0013638321543112397,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9918103218078613,0.33478426933288574,0.7171750664710999,0.6016257524321384,128,62.88336181640625,0.49127626419067383,0.9999934434890747,0.009312981739640236,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6190288066864014,0.25927066802978516,0.3364686071872711,0.5157911400067523,128,19.318859100341797,0.1509285867214203,0.7440840005874634,0.0034501301124691963,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9934720396995544,0.38282468914985657,0.9213019013404846,0.761901919394425,128,19.13380241394043,0.1494828313589096,0.9999966621398926,0.009446977637708187,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.677128791809082,0.16057290136814117,4.527115821838379,0.3348619899007228,5,3.563725233078003,0.7127450466156006,3.318866491317749,1.8518574237823486,0.4296933535617783
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6189559698104858,0.3749118447303772,0.1113123744726181,0.8121840099479412,128,114.75761413574219,0.8965438604354858,0.35556432604789734,0.0007221481646411121,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988455772399902,0.6036907434463501,1.4057953357696533,1.2042235305590714,128,114.72216033935547,0.8962668776512146,0.99998939037323,0.009120212867856026,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5756251811981201,0.23834940791130066,0.13028883934020996,0.4208030989384457,128,59.81084442138672,0.46727222204208374,0.5005680918693542,0.00157987663988024,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9899277091026306,0.3731306195259094,0.815346360206604,0.6442792649458936,128,60.8258056640625,0.4752016067504883,0.9999937415122986,0.009886851534247398,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6436970829963684,0.3155137598514557,0.40387552976608276,0.6184296763430882,128,20.51133155822754,0.16024477779865265,0.744016706943512,0.003588257357478142,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9915392398834229,0.4489824175834656,1.0532121658325195,0.8793343123638012,128,20.537805557250977,0.16045160591602325,0.9999967813491821,0.009357329457998276,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7530137300491333,0.266070693731308,8.92875862121582,0.5236737925219742,5,3.8277194499969482,0.7655438899993896,3.793126344680786,2.5416314601898193,0.5611357684866777
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6240924596786499,0.38636308908462524,0.11428236216306686,0.8170261047259266,128,115.12114715576172,0.8993839621543884,0.355954647064209,0.0007468221010640264,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991030097007751,0.616068422794342,1.4258787631988525,1.1955067216867274,128,114.32209777832031,0.8931413888931274,0.99998939037323,0.009317955002188683,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5960767865180969,0.2587812840938568,0.14037522673606873,0.42912830726032525,128,59.698097229003906,0.466391384601593,0.49895957112312317,0.0017287812661379576,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9789993762969971,0.39002707600593567,0.8532005548477173,0.6343668213149429,128,58.22480773925781,0.45488131046295166,0.9999939203262329,0.010507531464099884,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6348764896392822,0.32764533162117004,0.43604597449302673,0.6374153929852776,128,20.538759231567383,0.16045905649662018,0.7637965679168701,0.0036895654629915953,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9918349385261536,0.47766557335853577,1.099208116531372,0.9233090313863905,128,20.53506851196289,0.16043022274971008,0.9999967813491821,0.009300855919718742,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7546042799949646,0.3146052062511444,11.272567749023438,0.6071695681690044,5,3.8288917541503906,0.7657783508300782,3.997521162033081,2.7961816787719727,0.5333600914455613
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6005419492721558,0.38079050183296204,0.11546602100133896,0.7973524907459267,128,115.64228057861328,0.9034553170204163,0.3602333068847656,0.0007627238519489765,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9990037083625793,0.6224385499954224,1.4354920387268066,1.1827064377060224,128,113.54998016357422,0.8871092200279236,0.9999893307685852,0.009482303634285927,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6070672869682312,0.27393075823783875,0.14523956179618835,0.43525430250079844,128,60.04301834106445,0.46908608078956604,0.4918874204158783,0.001828781794756651,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9778457283973694,0.39849087595939636,0.8793274760246277,0.6204589354832631,128,58.00522232055664,0.45316579937934875,0.9999939203262329,0.011072039604187012,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6673694849014282,0.3556175231933594,0.45403367280960083,0.6788107700115357,128,20.202655792236328,0.1578332483768463,0.7482781410217285,0.003780393162742257,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9926419854164124,0.4901704490184784,1.1324478387832642,0.9382987306044263,128,19.988117218017578,0.15615716576576233,0.9999967813491821,0.009429031983017921,0.5139424729857721
Amazon-Ratings,GraphSAGEPairNorm,1,9,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7770712375640869,0.33382686972618103,12.881124496459961,0.6519637197411499,5,3.7909302711486816,0.7581860542297363,4.144563674926758,3.0215656757354736,0.5139424729857721
