dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Squirrel,GraphSAGE,1,3,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,-1.1920928955078125e-07,-3.587543773164725e-08,7.764268748095828e-16,2.4149554933081806e-15,128,1.5314021110534668,0.01196407899260521,0.5670510530471802,3.1026655557705574e-18,0.023038540474165356
Squirrel,GraphSAGE,1,3,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,-1.1920928955078125e-07,5.866435513587977e-24,1.7809849108430655e-23,128,1.0001659393310547,0.007813796401023865,0.5735746026039124,1.6005825988819e-26,0.023038540474165356
Squirrel,GraphSAGE,1,3,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.0033617615699768066,0.004826056770980358,0.016379619017243385,0.014296551975200855,128,1.0000778436660767,0.007813108153641224,1.0693331956863403,4.4674416130874306e-05,0.023038540474165356
Squirrel,GraphSAGE,1,3,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9274671673774719,1.3317149877548218,1.871016502380371,2.6228060789102687,5,1.0457149744033813,0.20914299488067628,0.8398023247718811,0.13566769659519196,0.023038540474165356
Squirrel,GraphSAGE,1,3,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.0002269744873046875,0.00017065543215721846,0.00044638951658271253,0.0005385443560464491,128,3.806652784347534,0.02973947487771511,0.9105090498924255,2.433721192574012e-06,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.00011330842971801758,0.00016314788081217557,0.000890349387191236,0.00140233627489818,128,1.0001074075698853,0.007813339121639729,0.7964285016059875,2.4292342004628154e-06,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,2.384185791015625e-07,8.323401345933235e-08,2.8167354670927125e-08,1.5877756570936355e-07,128,1.856963872909546,0.014507530257105827,0.42144718766212463,1.139249250492469e-10,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,4.410743713378906e-06,6.3570391830580775e-06,5.018311185267521e-06,3.90829067161736e-05,128,1.0033361911773682,0.007838563993573189,0.3581719994544983,1.3746142002446504e-08,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,0.0,0.0,0.0,128,1.0000790357589722,0.00781311746686697,0.24918656051158905,0.0,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,128,1.0000357627868652,0.007812779396772385,0.3752446472644806,0.0,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.0036581754684448242,0.005252854898571968,0.018158243969082832,0.018946490615137004,128,1.000067114830017,0.007813024334609509,0.9777560830116272,4.959132638759911e-05,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.933789849281311,1.3374868631362915,1.7315212488174438,2.6527337184317172,5,1.0252938270568848,0.20505876541137696,0.8029072284698486,0.1247621551156044,0.020543512127953894
Squirrel,GraphSAGE,1,3,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,1.5139579772949219e-05,1.256965879292693e-05,1.631586201256141e-05,3.453036417954386e-05,128,2.1119914054870605,0.01649993285536766,0.6892192363739014,8.678240703829943e-08,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,8.940696716308594e-06,1.2820662959711626e-05,2.2062415155232884e-05,0.00010380839816346381,128,1.0003836154937744,0.007815496996045113,0.4609524607658386,6.022516174652992e-08,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.0,5.543738623714489e-08,2.6883071768679656e-08,5.018337080156595e-07,128,1.0118882656097412,0.007905377075076103,0.2315254807472229,7.224874865041642e-11,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,4.76837158203125e-07,7.797348189342301e-07,2.599207675757498e-07,6.3189475591656085e-06,128,1.0009779930114746,0.007820140570402145,0.20273491740226746,7.08482661426757e-10,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,1.1920928955078125e-07,0.0,1.5018926823168065e-29,3.101173261861241e-28,128,1.000071406364441,0.007813057862222195,0.2201606184244156,4.0987163473094414e-32,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.0,-3.133833459401103e-08,7.078500896540163e-09,7.410765470953028e-08,128,1.0049893856048584,0.007851479575037956,0.3092495799064636,1.9315951615972438e-11,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.00453341007232666,0.006467644590884447,0.034763142466545105,0.03111498494976348,128,1.0002033710479736,0.007814088836312294,1.0531654357910156,9.48417728068307e-05,0.021481672415641855
Squirrel,GraphSAGE,1,3,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.9316341280937195,1.32307767868042,1.8115330934524536,2.5858888107971834,5,1.05034601688385,0.21006920337677001,0.8289359211921692,0.13254263997077942,0.021481672415641855
