dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,6,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8637967705726624,0.8129462003707886,11.020502090454102,1.71526541352725,128,41.69986343383789,0.3257801830768585,2.1855030059814453,0.04555238038301468,0.16090686708595295
Roman-empire,GraphSAGE,1,6,4,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7717939019203186,0.7506384253501892,37.575843811035156,1.663048078947444,128,16.83829689025879,0.1315491944551468,4.178045272827148,0.14516903460025787,0.16090686708595295
Roman-empire,GraphSAGE,1,6,4,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7963595986366272,0.8297021389007568,319.03778076171875,1.8725323248318941,128,10.000641822814941,0.07813001424074173,11.784260749816895,1.1230778694152832,0.16090686708595295
Roman-empire,GraphSAGE,1,6,4,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7157865762710571,0.7426815032958984,687.0691528320312,1.6241301382754163,18,6.787601947784424,0.3770889970991347,18.84830665588379,17.418710708618164,0.16090686708595295
Roman-empire,GraphSAGE,1,6,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8373047709465027,0.7805088758468628,8.76953125,1.588906654723326,128,54.50444030761719,0.4258159399032593,2.02134370803833,0.03719013184309006,0.1900289158569421
Roman-empire,GraphSAGE,1,6,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7997655272483826,0.8045383095741272,23.244773864746094,1.6492674658792774,128,17.62645721435547,0.1377066969871521,3.3002922534942627,0.09066109359264374,0.1900289158569421
Roman-empire,GraphSAGE,1,6,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8278562426567078,0.8665719032287598,322.6815490722656,1.8142491329081063,128,10.729660034179688,0.08382546901702881,12.172378540039062,1.1828844547271729,0.1900289158569421
Roman-empire,GraphSAGE,1,6,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6760109663009644,0.7169058322906494,1126.7017822265625,1.4938199883617247,18,7.7623467445373535,0.4312414858076308,25.5338077545166,29.82883071899414,0.1900289158569421
Roman-empire,GraphSAGE,1,6,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.72977614402771,0.6632217764854431,7.329276084899902,1.358172807377424,128,68.90987396240234,0.5383583903312683,2.0237786769866943,0.03215327113866806,0.26329974478773954
Roman-empire,GraphSAGE,1,6,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8011853098869324,0.8150668740272522,12.29218864440918,1.6102567856864443,128,17.457420349121094,0.13638609647750854,2.3689632415771484,0.049539968371391296,0.26329974478773954
Roman-empire,GraphSAGE,1,6,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8100460767745972,0.8431326746940613,206.04635620117188,1.7229313780129552,128,11.018193244934082,0.08607963472604752,9.899659156799316,0.787213921546936,0.26329974478773954
Roman-empire,GraphSAGE,1,6,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7367007732391357,0.7841120958328247,1225.0057373046875,1.6083036428182556,18,8.857779502868652,0.4920988612704807,25.755748748779297,32.04325485229492,0.26329974478773954
Roman-empire,GraphSAGE,1,6,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6440004110336304,0.5940444469451904,7.158929824829102,1.2554283647181421,128,71.15510559082031,0.5558992624282837,2.08846116065979,0.03104730322957039,0.31364915163212387
Roman-empire,GraphSAGE,1,6,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8075560331344604,0.8191744685173035,7.841891765594482,1.597332223742923,128,17.00350570678711,0.1328398883342743,1.875636100769043,0.03165857866406441,0.31364915163212387
Roman-empire,GraphSAGE,1,6,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.765384316444397,0.7970981001853943,148.1080322265625,1.6297502721733097,128,10.44284725189209,0.08158474415540695,8.484009742736816,0.5670284032821655,0.31364915163212387
Roman-empire,GraphSAGE,1,6,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7842957973480225,0.8563673496246338,1557.0191650390625,1.6974598257159734,18,8.83591079711914,0.4908839331732856,27.72559928894043,40.37886428833008,0.31364915163212387
Roman-empire,GraphSAGE,1,6,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6185307502746582,0.565828263759613,7.098573684692383,1.217374778582567,128,72.76335144042969,0.5684636831283569,2.111332416534424,0.030614519491791725,0.4087925062954918
Roman-empire,GraphSAGE,1,6,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8058004975318909,0.8165240287780762,6.3817667961120605,1.586590873418748,128,16.883211135864258,0.13190008699893951,1.6856043338775635,0.026193469762802124,0.4087925062954918
Roman-empire,GraphSAGE,1,6,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7342637181282043,0.7541793584823608,124.89562225341797,1.5631550059994572,128,10.312469482421875,0.0805661678314209,7.886050701141357,0.4896280765533447,0.4087925062954918
Roman-empire,GraphSAGE,1,6,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8389859199523926,0.9051359295845032,1703.18994140625,1.760158418309693,18,8.666157722473145,0.48145320680406356,28.08153533935547,44.9316291809082,0.4087925062954918
Roman-empire,GraphSAGE,1,6,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5766875743865967,0.5274320840835571,7.107300758361816,1.162660122215473,128,73.34788513183594,0.5730303525924683,2.1707210540771484,0.030845165252685547,0.3993396914950608
Roman-empire,GraphSAGE,1,6,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7894599437713623,0.794969916343689,5.827907085418701,1.5518298427551096,128,16.696680068969727,0.130442813038826,1.6364628076553345,0.024040771648287773,0.3993396914950608
Roman-empire,GraphSAGE,1,6,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7098307013511658,0.7358110547065735,118.21569061279297,1.5201508616672328,128,9.839518547058105,0.07687123864889145,7.790940284729004,0.4652802348136902,0.3993396914950608
Roman-empire,GraphSAGE,1,6,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8590120077133179,0.9230552911758423,1804.535400390625,1.7583235997288071,18,8.49891185760498,0.47216176986694336,28.80219078063965,48.2988166809082,0.3993396914950608
