dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGE,1,1,8,128,10,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.006779313087463379,0.0028327545151114464,0.0033188830129802227,0.006090418783703878,128,48.63593673706055,0.3799682557582855,0.737755298614502,3.377849134267308e-05,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,10,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.0007898211479187012,0.0002693984715733677,0.00036655543954111636,0.0005831255058231908,128,35.711185455322266,0.2789936363697052,0.7927895188331604,4.562741196423303e-06,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,10,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,7.253885269165039e-05,2.291328928549774e-05,3.901826130459085e-05,4.8215244636848944e-05,128,32.7877082824707,0.25615397095680237,0.8995792865753174,5.354255563361221e-07,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,10,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,8.940696716308594e-06,2.1126495539647294e-06,6.566839147126302e-06,4.585170675416024e-06,128,28.7934513092041,0.22494883835315704,1.1967405080795288,1.2275684468932013e-07,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,10,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,8.344650268554688e-07,1.7358968307235045e-07,1.505427007941762e-06,3.923496894814505e-07,128,25.125629425048828,0.19629397988319397,1.9588135480880737,3.444817409103962e-08,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,10,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.0,1.337017963010112e-08,2.1532136429414095e-07,4.326104373858014e-08,18,4.909146308898926,0.27273035049438477,2.2309763431549072,8.948013174858716e-08,0.2825486615079948
Roman-empire,GraphSAGE,1,1,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.1067131757736206,0.06193847581744194,0.785252571105957,0.23457723488584153,128,50.93507385253906,0.3979302644729614,1.702110767364502,0.005988334305584431,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.1861453652381897,0.04485243558883667,0.05102856829762459,0.1183534661028413,128,14.94742202758789,0.1167767345905304,0.6399299502372742,0.0008436357602477074,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.12525290250778198,0.019688373431563377,0.03512100875377655,0.056955783039526,128,5.875210762023926,0.04590008407831192,0.757906973361969,0.0009139839094132185,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.049712419509887695,0.006246498320251703,0.00855268258601427,0.01308182571712445,128,5.931838035583496,0.04634248465299606,0.8076915144920349,0.0002758281189016998,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.017714321613311768,0.0016971209552139044,0.006038577761501074,0.007745211268448201,128,3.3327150344848633,0.026036836206912994,0.8721639513969421,0.00025100738275796175,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.003581106662750244,0.0002810716687235981,0.001481858198530972,0.0014989161576191732,128,3.142716646194458,0.024552473798394203,0.9914571642875671,7.085179095156491e-05,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.0004343986511230469,3.0257217076723464e-05,0.0011990306666120887,0.00034954032225701916,128,2.045504331588745,0.01598050259053707,1.8501898050308228,6.723826663801447e-05,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,25,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,1.7881393432617188e-05,1.214877897837141e-06,0.002243071561679244,0.00019356377701313756,18,1.1616748571395874,0.06453749206331041,3.4014875888824463,0.0010205896105617285,0.08815498474905581
Roman-empire,GraphSAGE,1,1,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.2730676531791687,0.20962713658809662,2.1969351768493652,0.7119619092535437,128,32.808937072753906,0.2563198208808899,1.58643639087677,0.010624917224049568,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6309481263160706,0.4758354127407074,2.7958362102508545,1.1718053913140452,128,4.992645740509033,0.03900504484772682,1.322272539138794,0.015421459451317787,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5096403360366821,0.41277265548706055,7.52252197265625,1.4532914010161515,128,3.4633758068084717,0.027057623490691185,1.862072229385376,0.03007030114531517,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5362005233764648,0.5229794979095459,15.310402870178223,1.6828039155136916,128,3.3127529621124268,0.025880882516503334,2.614152193069458,0.05389033257961273,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.619144082069397,0.5460851788520813,26.076839447021484,1.72890002418502,128,3.1517820358276367,0.024623297154903412,3.22640061378479,0.09585495293140411,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.45133036375045776,0.4670698940753937,33.83095932006836,1.5883767053039393,128,3.2964088916778564,0.025753194466233253,3.8255720138549805,0.11792214214801788,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5484732985496521,0.5050345659255981,70.78064727783203,1.720451669141292,128,2.6063904762268066,0.020362425595521927,4.662368297576904,0.25434410572052,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,50,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.34221094846725464,0.18329393863677979,53.414241790771484,0.7677694508731882,18,2.3264000415802,0.12924444675445557,6.357280731201172,2.154599189758301,0.31164966822629
Roman-empire,GraphSAGE,1,1,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5998578071594238,0.5226100087165833,4.061948299407959,1.2588467791726996,128,35.539249420166016,0.277650386095047,1.6229435205459595,0.01760241389274597,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6718026399612427,0.6933020353317261,3.1792240142822266,1.1139089593414098,128,11.307244300842285,0.08833784610033035,1.4239752292633057,0.015078213065862656,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6103106737136841,0.5902346968650818,3.707807779312134,1.6142389204799348,128,4.39614725112915,0.03434490039944649,1.208258032798767,0.0155507056042552,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6382393836975098,0.6549156308174133,13.225728988647461,1.4920502672755431,128,2.9685866832733154,0.023192083463072777,2.3463048934936523,0.05899982154369354,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7075800895690918,0.7419469356536865,28.724010467529297,1.88806264399786,128,3.0594568252563477,0.023902006447315216,3.1040170192718506,0.11065686494112015,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.8268717527389526,0.8274432420730591,93.19181823730469,1.9451941640853154,128,3.5581886768341064,0.027798349037766457,5.766467571258545,0.35770562291145325,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7951952219009399,0.7608797550201416,456.11419677734375,1.9085110671601877,128,4.641536712646484,0.03626200556755066,13.013954162597656,1.6268236637115479,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,100,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6737633943557739,0.6350721120834351,680.425537109375,1.6313072614596815,18,4.376530647277832,0.2431405915154351,17.036327362060547,17.60494613647461,0.5454254604483119
Roman-empire,GraphSAGE,1,1,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5510989427566528,0.5022819638252258,8.06955337524414,1.1499564529865192,128,42.2778434753418,0.3302956521511078,2.3310678005218506,0.03509577363729477,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6629118919372559,0.6921997666358948,5.240396499633789,1.1923057770248022,128,15.256110191345215,0.11918836086988449,1.8309199810028076,0.022087272256612778,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7729106545448303,0.8197014331817627,9.008011817932129,1.7091940712643643,128,4.769186019897461,0.037259265780448914,1.5230752229690552,0.03805425018072128,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7116914987564087,0.743497908115387,50.52699279785156,1.6908367417787378,128,4.051846981048584,0.03165505453944206,3.4692320823669434,0.2168150246143341,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.7708304524421692,0.821574330329895,220.44393920898438,1.8018457957242404,128,3.879869222640991,0.030311478301882744,7.247611045837402,0.908056914806366,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7954361438751221,0.8215752840042114,1388.4256591796875,1.6687737399705067,128,4.210992813110352,0.03289838135242462,18.471660614013672,5.879948139190674,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7717734575271606,0.7398903369903564,3244.108154296875,1.4637314708830955,128,7.148168087005615,0.05584506317973137,37.60873794555664,13.586258888244629,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,200,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7359852194786072,0.7732126116752625,1379.4476318359375,1.6936582434142835,18,7.130190372467041,0.39612168735928005,24.729122161865234,36.67555618286133,0.39787064051269544
Roman-empire,GraphSAGE,1,1,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5836259126663208,0.5326449275016785,7.952013969421387,1.2102350848230814,128,40.984703063964844,0.32019299268722534,2.210517406463623,0.034335631877183914,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.770708441734314,0.8165139555931091,6.284840106964111,1.4775700850762816,128,13.205760955810547,0.1031700074672699,1.7842150926589966,0.02519957162439823,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7174493074417114,0.7656027674674988,14.755663871765137,1.6605332123599355,128,4.856510162353516,0.03794148564338684,1.994235634803772,0.06205955892801285,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7385309934616089,0.8169212341308594,103.3479995727539,1.7585665674959798,128,4.139108657836914,0.03233678638935089,4.81210994720459,0.4253438115119934,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8147180080413818,0.8798474669456482,450.0558166503906,1.8827333909656576,128,4.797347545623779,0.037479277700185776,10.708418846130371,1.7735424041748047,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7936091423034668,0.7861294150352478,1692.5509033203125,1.5982117344165914,128,6.346766471862793,0.04958411306142807,22.62009048461914,7.33457088470459,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7246264815330505,0.7007808089256287,2337.29443359375,1.2611567267058907,128,11.288155555725098,0.08818871527910233,35.576683044433594,10.938289642333984,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7742655277252197,0.8387353420257568,1049.5770263671875,1.7635291770992985,18,9.59556770324707,0.5330870946248373,22.65029525756836,27.036849975585938,0.49903550238112854
Roman-empire,GraphSAGE,1,1,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.5749636888504028,0.5330329537391663,8.39389419555664,1.2216573184456718,128,41.16041946411133,0.32156577706336975,2.232516288757324,0.03562907874584198,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8108864426612854,0.8656356334686279,6.292842388153076,1.5414658321888504,128,13.236100196838379,0.10340703278779984,1.7444109916687012,0.024656668305397034,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6843012571334839,0.74248868227005,14.999320030212402,1.6509768552502893,128,5.087506294250488,0.03974614292383194,2.075092315673828,0.06179893761873245,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7648069858551025,0.8445401191711426,114.90252685546875,1.7805482675585032,128,4.3548197746276855,0.03402202948927879,5.238408088684082,0.46361884474754333,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8499074578285217,0.9231399297714233,568.6394653320312,1.8922668333771029,128,5.149648189544678,0.040231626480817795,12.5308198928833,2.183969020843506,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7368316054344177,0.7360451221466064,1872.6597900390625,1.5301134796111926,128,7.557531356811523,0.05904321372509003,27.521623611450195,7.808467388153076,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7079136967658997,0.6899566054344177,2253.7529296875,1.2806463375663526,128,13.426036834716797,0.10489091277122498,36.629005432128906,10.035110473632812,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7762066125869751,0.8397998809814453,1163.025390625,1.7245323424117034,18,10.287864685058594,0.5715480380588107,24.3583984375,30.38798713684082,0.4175036215278985
Roman-empire,GraphSAGE,1,1,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.579185962677002,0.5347683429718018,9.133146286010742,1.2331086020506448,128,40.73711013793945,0.318258672952652,2.2868118286132812,0.03851208835840225,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7984211444854736,0.8556823134422302,5.9595770835876465,1.541730845628977,128,13.08106517791748,0.10219582170248032,1.7046726942062378,0.023477118462324142,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6965669393539429,0.7440241575241089,15.03638744354248,1.6450550621184081,128,5.12486457824707,0.04003800451755524,2.1062068939208984,0.06154359504580498,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7953084111213684,0.8562088012695312,116.29759979248047,1.7531514406314648,128,4.398216247558594,0.034361064434051514,5.372025012969971,0.4711955785751343,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.8700045943260193,0.9487375617027283,713.5372314453125,1.9049938693763677,128,4.978452682495117,0.0388941615819931,14.074957847595215,2.687649726867676,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.7172502279281616,0.724632203578949,2236.451904296875,1.5240314056207194,128,7.98858118057251,0.06241079047322273,31.16867446899414,9.009889602661133,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6897579431533813,0.6717837452888489,2424.85888671875,1.2747512737601936,128,14.1881103515625,0.11084461212158203,38.5015754699707,10.511926651000977,0.595780385881622
Roman-empire,GraphSAGE,1,1,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.7909706830978394,0.8512570261955261,1285.8905029296875,1.7822271734101693,18,10.276786804199219,0.57093260023329,25.09769630432129,32.77231979370117,0.595780385881622
