dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,9,4,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7613997459411621,0.7642927765846252,4.557644844055176,1.9377568843510922,128,17.372793197631836,0.13572494685649872,1.427461862564087,0.016346730291843414,0.12120320372959476
Roman-empire,GraphSAGEPairNorm,1,9,4,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9359954595565796,0.913493812084198,2.8376760482788086,2.178209207587667,128,17.544702529907227,0.1370679885149002,0.9999988079071045,0.01017778366804123,0.12120320372959476
Roman-empire,GraphSAGEPairNorm,1,9,4,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8821126222610474,0.9548918008804321,22.63119888305664,2.4735454357073974,128,6.464592933654785,0.05050463229417801,2.260617256164551,0.07044781744480133,0.12120320372959476
Roman-empire,GraphSAGEPairNorm,1,9,4,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8676422238349915,0.9368425011634827,4.29629373550415,2.5097475066121264,128,6.474574089050293,0.050582610070705414,0.9999993443489075,0.01337377354502678,0.12120320372959476
Roman-empire,GraphSAGEPairNorm,1,9,4,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.1921461820602417,0.18830440938472748,14.371415138244629,0.6405794882393604,18,4.3577680587768555,0.24209822548760307,3.854785919189453,0.5657326579093933,0.12120320372959476
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8509824275970459,0.7912105917930603,2.0870580673217773,1.6063222672492699,128,61.3445930480957,0.4792546331882477,1.0254110097885132,0.008886432275176048,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.984542727470398,0.8982957601547241,2.2260797023773193,1.8348355131964493,128,61.29547119140625,0.47887086868286133,0.9999984502792358,0.009478368796408176,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7968019843101501,0.8088764548301697,2.3325376510620117,1.6836550808422293,128,16.975175857543945,0.13261856138706207,1.064233422279358,0.00938590057194233,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9666611552238464,0.9529857039451599,2.4611599445343018,1.9415238103836046,128,17.087003707885742,0.13349221646785736,0.9999982118606567,0.00990346446633339,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8999324440956116,0.953441321849823,12.802170753479004,2.1284567476462435,128,6.664299011230469,0.05206483602523804,1.9347567558288574,0.04688141494989395,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9248310327529907,0.9831451177597046,3.4759926795959473,2.133403162138623,128,6.571863174438477,0.0513426810503006,0.9999990463256836,0.012729048728942871,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3417630195617676,0.3603260815143585,32.98305130004883,0.9101162340891926,18,6.57020378112793,0.3650113211737739,5.301368236541748,0.9657982587814331,0.09645951848703163
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8074567914009094,0.767640233039856,1.0920501947402954,1.525528737570228,128,87.57980346679688,0.6842172145843506,0.7920745015144348,0.004639934748411179,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9955030679702759,0.9385977387428284,2.1084930896759033,1.8387419312853015,128,87.1075439453125,0.6805276870727539,0.999997615814209,0.008958626538515091,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.554794192314148,0.5848073959350586,0.972387433052063,1.2274305699239387,128,28.223222732543945,0.22049392759799957,0.8545288443565369,0.0037011918611824512,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9870187044143677,1.0173306465148926,2.301135778427124,2.052521678550102,128,28.190645217895508,0.22023941576480865,0.999997079372406,0.008758798241615295,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9563389420509338,1.012064814567566,3.3282477855682373,2.1625473155106576,128,9.100860595703125,0.07110047340393066,1.1012122631072998,0.01188649982213974,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9793489575386047,1.04742431640625,2.80218243598938,2.1875184085313406,128,9.085771560668945,0.07098259031772614,0.9999984502792358,0.010007709264755249,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5246928930282593,0.5914933681488037,62.35991668701172,1.2693037536572322,18,7.962275981903076,0.442348665661282,6.472982883453369,1.5894126892089844,0.21270041898591532
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.785772442817688,0.7449805736541748,0.9188662171363831,1.4708932155220664,128,97.48388671875,0.7615928649902344,0.7479111552238464,0.003964308183640242,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9982085824012756,0.9425069093704224,2.0449061393737793,1.8108182829571016,128,96.96280670166016,0.75752192735672,0.9999972581863403,0.008822435513138771,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5621843338012695,0.5653719902038574,0.9404533505439758,1.1555619891013162,128,33.95256423950195,0.265254408121109,0.8694641590118408,0.003781861625611782,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9889464974403381,0.9963828325271606,2.1137566566467285,1.942771355612827,128,33.901981353759766,0.26485922932624817,0.9999971985816956,0.008500086143612862,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9142831563949585,0.9449577927589417,2.128761053085327,1.8718599749347267,128,13.639732360839844,0.10656040906906128,1.0108118057250977,0.008250439539551735,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.992030143737793,1.013859510421753,2.240638256072998,2.0157646266470195,128,13.618643760681152,0.1063956543803215,0.9999983906745911,0.008684041909873486,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7055760622024536,0.7468668818473816,86.15736389160156,1.4838778598911848,18,10.103468894958496,0.5613038274976943,7.321089744567871,2.2851412296295166,0.214065669276109
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8094642162322998,0.7619115114212036,0.8624674677848816,1.4977871885592757,128,100.42691802978516,0.7845852971076965,0.7196506261825562,0.0037367180921137333,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9990707039833069,0.9438047409057617,2.0280539989471436,1.803193877563999,128,101.35420227050781,0.7918297052383423,0.999997079372406,0.008786726742982864,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6532235145568848,0.6477420926094055,0.9449435472488403,1.2808721181023293,128,35.52940368652344,0.27757346630096436,0.8281533718109131,0.003908312879502773,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9908543229103088,0.9884412884712219,2.039792537689209,1.888889575761483,128,35.61790084838867,0.2782648503780365,0.9999974370002747,0.008436638861894608,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8136189579963684,0.8117743134498596,1.912191390991211,1.574813081671499,128,16.487890243530273,0.12881164252758026,1.0589754581451416,0.007893195375800133,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9907374382019043,0.9957074522972107,2.067953586578369,1.892642150940683,128,16.545536041259766,0.12926200032234192,0.9999982714653015,0.008536155335605145,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8673774600028992,0.8976898193359375,98.70885467529297,1.7783169310278473,18,11.881490707397461,0.6600828170776367,7.260406017303467,2.6982038021087646,0.25305711786803525
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.800686240196228,0.7439127564430237,0.8318169713020325,1.4729306411666103,128,102.59021759033203,0.801486074924469,0.713107705116272,0.003621754003688693,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9985071420669556,0.9388318657875061,2.0236477851867676,1.7943158465738158,128,102.76309204101562,0.8028366565704346,0.9999970197677612,0.008811017498373985,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6238360404968262,0.6113312840461731,0.9039240479469299,1.2125071577545925,128,37.37238693237305,0.29197177290916443,0.8329872488975525,0.0037693455815315247,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9911141991615295,0.9866787195205688,2.020937919616699,1.8735099816393799,128,37.55002212524414,0.29335954785346985,0.9999972581863403,0.008427271619439125,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7873697280883789,0.7889360189437866,1.8307007551193237,1.5038778857930588,128,18.044775009155273,0.14097480475902557,1.0625296831130981,0.007710637990385294,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9957229495048523,0.9945904016494751,2.0170750617980957,1.8548854041409977,128,18.14643669128418,0.14176903665065765,0.9999982714653015,0.008495618589222431,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.902083158493042,0.9298868775367737,100.97905731201172,1.8185999852154464,18,12.276915550231934,0.682050863901774,7.277622222900391,2.808438777923584,0.31410802895839846
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8047587871551514,0.7509891390800476,0.7939082980155945,1.4857238753477677,128,103.40208435058594,0.8078287839889526,0.6944926977157593,0.003448131959885359,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.999010443687439,0.9414507746696472,2.02144455909729,1.798773676182665,128,102.7675552368164,0.8028715252876282,0.9999969005584717,0.008779612369835377,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6313281655311584,0.6223323345184326,0.9117684960365295,1.239609164539528,128,37.07187271118164,0.28962400555610657,0.8277590870857239,0.0037333613727241755,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9933601021766663,0.9940966367721558,2.0475966930389404,1.9079830770155306,128,37.231868743896484,0.2908739745616913,0.9999972581863403,0.008384166285395622,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.784193754196167,0.7911951541900635,1.780922770500183,1.531680944927324,128,18.255966186523438,0.14262473583221436,1.0439890623092651,0.007315434515476227,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9953724145889282,1.0049388408660889,2.046170234680176,1.901931813976227,128,18.275188446044922,0.14277490973472595,0.9999982714653015,0.008404983207583427,0.396753043750743
Roman-empire,GraphSAGEPairNorm,1,9,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9054701924324036,0.9374212026596069,107.21350860595703,1.8630700077339069,18,12.187868118286133,0.6771037843492296,7.4083476066589355,2.913456439971924,0.396753043750743
