dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,4,4,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7900995016098022,0.7869915962219238,2.21219801902771,1.6349663412433268,128,17.442169189453125,0.13626694679260254,1.0448834896087646,0.009054018184542656,0.09322337201206089
Roman-empire,GraphSAGEPairNorm,1,4,4,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9706636071205139,0.9386149048805237,2.4393980503082275,1.9088536917519727,128,17.52052116394043,0.1368790715932846,0.999998152256012,0.009983896277844906,0.09322337201206089
Roman-empire,GraphSAGEPairNorm,1,4,4,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9050453901290894,0.9593241810798645,12.216071128845215,2.1308264191635793,128,6.829365253448486,0.0533544160425663,1.883139729499817,0.04471800476312637,0.09322337201206089
Roman-empire,GraphSAGEPairNorm,1,4,4,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9264429211616516,0.9861137866973877,3.4915642738342285,2.1342196062749315,128,6.735837936401367,0.05262373387813568,0.9999989867210388,0.012781180441379547,0.09322337201206089
Roman-empire,GraphSAGEPairNorm,1,4,4,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3422621488571167,0.3589746057987213,32.374080657958984,0.906287306242476,18,6.609837532043457,0.3672131962246365,5.247184753417969,0.9566805362701416,0.09322337201206089
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8268160223960876,0.7801129817962646,1.1021648645401,1.551923456856022,128,86.43667602539062,0.6752865314483643,0.7854453325271606,0.004697130527347326,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9944074749946594,0.9310347437858582,2.1171681880950928,1.8331753225767662,128,86.04798126220703,0.6722498536109924,0.9999974370002747,0.00902280118316412,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5637770295143127,0.5740963220596313,0.9315029382705688,1.1969117155772424,128,28.766813278198242,0.22474072873592377,0.8450050354003906,0.003670997219160199,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9892047047615051,0.9867357015609741,2.218247175216675,1.9823949577638575,128,28.525362014770508,0.2228543907403946,0.999997079372406,0.00874197855591774,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.9624117612838745,1.0219308137893677,3.1590218544006348,2.1570811618209973,128,9.337455749511719,0.0729488730430603,1.0686956644058228,0.011382108554244041,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9770375490188599,1.0428688526153564,2.7986295223236084,2.1683027188702213,128,9.327347755432129,0.07286990433931351,0.9999983906745911,0.010083597153425217,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5256332755088806,0.5873905420303345,62.42534255981445,1.2502996163169144,18,8.063294410705566,0.4479608005947537,6.482388019561768,1.6145716905593872,0.18657195514398286
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8359625339508057,0.778762698173523,0.8957098722457886,1.5226757070921595,128,97.58397674560547,0.7623748183250427,0.7221556305885315,0.0039325435645878315,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.997978150844574,0.9254830479621887,2.02158784866333,1.7794421605758413,128,96.87176513671875,0.7568106651306152,0.9999972581863403,0.008875621482729912,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.55279541015625,0.5384712219238281,0.9638396501541138,1.1071860245934892,128,33.49493408203125,0.26167917251586914,0.8966862559318542,0.004000893794000149,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9912731647491455,0.968965470790863,2.05818510055542,1.8820787764275282,128,33.39167022705078,0.26087242364883423,0.9999974370002747,0.00854351744055748,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.911182701587677,0.936209499835968,2.0895578861236572,1.8201135919849087,128,13.655566215515137,0.106684111058712,1.01313054561615,0.008262323215603828,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9933042526245117,1.0012892484664917,2.2021892070770264,1.975796698945079,128,13.66447925567627,0.10675374418497086,0.9999984502792358,0.008707678876817226,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7123304605484009,0.7596108913421631,86.8958740234375,1.4927609465891392,18,10.223320960998535,0.5679622756110297,7.334664344787598,2.318233013153076,0.19323338982194055
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8353080749511719,0.7827678322792053,0.8762801885604858,1.532164417973551,128,100.26858520507812,0.7833483219146729,0.7180173397064209,0.0038189436309039593,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9988836646080017,0.9351382851600647,2.008906841278076,1.7926265648713344,128,101.00076293945312,0.7890684604644775,0.9999972581863403,0.008755077607929707,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5988943576812744,0.5790637731552124,0.986691415309906,1.1774271799256484,128,34.93489074707031,0.2729288339614868,0.8827376365661621,0.004104963503777981,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9909909963607788,0.9742000699043274,2.0346152782440186,1.877854656851446,128,35.21592712402344,0.2751244306564331,0.9999974370002747,0.008464675396680832,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8212645053863525,0.8338525891304016,1.9221051931381226,1.602906165723043,128,16.565839767456055,0.12942062318325043,1.0503896474838257,0.007819379679858685,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9900708794593811,0.9993166923522949,2.093902349472046,1.9204137396588046,128,16.664350509643555,0.13019023835659027,0.9999983906745911,0.008518274873495102,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8682557344436646,0.9092458486557007,101.95674133300781,1.8064776456117804,18,11.929134368896484,0.6627296871609158,7.319357872009277,2.739142417907715,0.2605975499617416
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8310962915420532,0.778689980506897,0.8493488430976868,1.5304284384972153,128,102.28794860839844,0.7991245985031128,0.7101649641990662,0.0036715082824230194,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.998647928237915,0.9411212801933289,2.011889934539795,1.8073056158872827,128,102.10549926757812,0.7976992130279541,0.999997079372406,0.008696863427758217,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.6033483743667603,0.5880581736564636,0.9799401760101318,1.1988195752865656,128,35.74482727050781,0.2792564630508423,0.8752807974815369,0.004011134617030621,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9919866323471069,0.9833446741104126,2.0489180088043213,1.9086323243432444,128,35.9996337890625,0.2812471389770508,0.9999972581863403,0.008386723697185516,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.7941455245018005,0.8042901754379272,1.7854640483856201,1.5493938430621925,128,17.721637725830078,0.13845029473304749,1.037115454673767,0.007298976648598909,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9947627186775208,1.0006721019744873,2.059020757675171,1.9110814683058086,128,17.812711715698242,0.13916181027889252,0.9999982714653015,0.008417274802923203,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,600,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9039978384971619,0.93985515832901,105.42131042480469,1.8627276908114432,18,12.168423652648926,0.6760235362582736,7.34838342666626,2.863708972930908,0.36869059664315534
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8292155265808105,0.7736977934837341,0.7815234661102295,1.5228293958675976,128,103.755126953125,0.8105869293212891,0.6825646162033081,0.0034066715743392706,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991214871406555,0.9341033101081848,1.999603271484375,1.7922630009119511,128,103.01089477539062,0.8047726154327393,0.9999970197677612,0.008716299198567867,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5953496694564819,0.5699772238731384,0.8771795034408569,1.1481584493814947,128,36.9820671081543,0.28892239928245544,0.8472675681114197,0.0036957834381610155,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9950640797615051,0.968109667301178,1.9906501770019531,1.8542658549054567,128,37.06700134277344,0.2895859479904175,0.9999972581863403,0.008387122303247452,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8010358214378357,0.8035022020339966,1.7302457094192505,1.5274113364755666,128,18.41705894470215,0.14388327300548553,1.0261592864990234,0.007224779110401869,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9944552779197693,0.9905695915222168,2.0122578144073486,1.8709974830269471,128,18.404693603515625,0.14378666877746582,0.9999983906745911,0.008402343839406967,0.34971820321383257
Roman-empire,GraphSAGEPairNorm,1,4,4,128,800,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9073030352592468,0.9325548410415649,106.10799407958984,1.8437019737643607,18,12.274700164794922,0.6819277869330512,7.415640354156494,2.915849447250366,0.34971820321383257
