dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.5325878858566284,0.5788153409957886,2.4547855854034424,1.775810292631963,128,21.917570114135742,0.17123101651668549,1.0311414003372192,0.008353525772690773,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.89122474193573,0.863918125629425,3.814035177230835,2.2957987124791503,128,21.99336814880371,0.171823188662529,0.999997615814209,0.012978989630937576,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5811945796012878,0.6348011493682861,7.211869716644287,2.0594821618807693,128,7.258596897125244,0.05670778825879097,1.3094308376312256,0.023037467151880264,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.809898853302002,0.8046976327896118,4.353298664093018,2.445699489062197,128,7.283814430236816,0.05690480023622513,0.9999988079071045,0.013906100764870644,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.4797913432121277,0.5105919241905212,10.789267539978027,1.8612637641732086,128,3.5347278118133545,0.027615061029791832,1.646368384361267,0.03672362118959427,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.7910894751548767,0.7716104388237,3.9613003730773926,2.295284697865324,128,3.475996494293213,0.027156222611665726,0.9999991655349731,0.013483146205544472,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4252721071243286,0.45822495222091675,9.151865005493164,1.7421175900771964,128,3.055255174636841,0.02386918105185032,1.8649908304214478,0.03030531480908394,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.7927888631820679,0.7743620276451111,4.0698652267456055,2.3592870193377826,128,3.032611131668091,0.02369227446615696,0.9999989867210388,0.013476877473294735,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.575698971748352,0.6628367900848389,17.56243896484375,2.3999550127810227,128,2.5743584632873535,0.02011217549443245,2.1142356395721436,0.05069877952337265,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.7457411885261536,0.8474662899971008,4.764441967010498,2.706308780839023,128,2.574286460876465,0.02011161297559738,0.9999992251396179,0.013753863982856274,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.7397843599319458,0.9106495976448059,47.34756088256836,2.6964716003612854,128,2.1886188983917236,0.01709858514368534,2.906282424926758,0.129078209400177,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.7681722044944763,0.8987773656845093,5.2408881187438965,2.8657261899586,128,2.230076789855957,0.017422474920749664,0.9999994039535522,0.014287630096077919,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.18651068210601807,0.16626472771167755,16.41018295288086,0.708946616711049,18,2.543384075164795,0.14129911528693306,3.90210223197937,0.6011698246002197,0.08321440942107976
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8490999341011047,0.7905266880989075,3.0528910160064697,1.6839547252707365,128,56.39078140258789,0.4405529797077179,1.202871322631836,0.012595517560839653,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9738998413085938,0.8833258748054504,2.3608038425445557,1.8935873535301497,128,55.955039978027344,0.4371487498283386,0.9999987483024597,0.009740125387907028,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.734506368637085,0.7515556216239929,1.4799628257751465,1.7779980753244318,128,21.591135025024414,0.16868074238300323,0.8401671648025513,0.0053589679300785065,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9686838388442993,0.9610862731933594,2.7577767372131348,2.1575440571054774,128,21.77997589111328,0.1701560616493225,0.9999974370002747,0.009985951706767082,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8691169023513794,0.9779922366142273,4.906473159790039,2.451953986395323,128,7.003565311431885,0.0547153539955616,1.1189154386520386,0.014511048793792725,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9121295213699341,0.9944107532501221,3.940319776535034,2.6415606321147616,128,6.939329147338867,0.0542135089635849,0.9999985694885254,0.01165362074971199,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7934935092926025,0.8480810523033142,9.529953002929688,2.249594784425314,128,4.568355560302734,0.03569027781486511,1.5445142984390259,0.028794612735509872,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.910192608833313,0.9268205761909485,3.9074182510375977,2.585648859201102,128,4.519382476806641,0.03530767560005188,0.9999990463256836,0.011806206777691841,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5345326662063599,0.570713222026825,6.992395877838135,1.8191223288599334,128,4.858015060424805,0.03795324265956879,1.6792258024215698,0.021950308233499527,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9172758460044861,0.901356041431427,3.6342732906341553,2.4887163448936303,128,4.849976062774658,0.03789043799042702,0.9999989867210388,0.011408595368266106,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5289420485496521,0.6082598567008972,6.434176921844482,1.851321943866178,128,4.638593673706055,0.03623901307582855,1.7114144563674927,0.018987342715263367,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9420609474182129,0.9222718477249146,3.9598586559295654,2.6473956615253003,128,4.6388020515441895,0.03624064102768898,0.9999987483024597,0.011685594916343689,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.8221381902694702,0.9197928309440613,22.063735961914062,2.7339653794285494,128,3.27253794670105,0.02556670270860195,2.0799901485443115,0.0607391893863678,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.8511086106300354,0.9300565719604492,4.96689510345459,2.83791955780441,128,3.2874696254730225,0.025683356449007988,0.9999994039535522,0.013673348352313042,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.38341814279556274,0.4284922778606415,48.756385803222656,1.2758560314002958,18,3.7892160415649414,0.21051200230916342,5.291916370391846,1.2127153873443604,0.09078654801349258
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8417539596557617,0.7801901698112488,2.0973916053771973,1.5975534115248657,128,76.88471221923828,0.6006618142127991,1.0564578771591187,0.008985876105725765,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9919558763504028,0.9036740660667419,2.163987874984741,1.8235141192200401,128,76.99008178710938,0.601485013961792,0.9999984502792358,0.009271195158362389,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8147613406181335,0.8463034629821777,1.3935134410858154,1.8283202596826944,128,29.967252731323242,0.23411916196346283,0.8038039207458496,0.005086165852844715,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9883914589881897,0.9967884421348572,2.5901527404785156,2.140477157549432,128,30.100025177001953,0.23515644669532776,0.9999974966049194,0.00945376418530941,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8039674162864685,0.8393200039863586,2.847196578979492,2.0013293027461865,128,11.22508430480957,0.08769597113132477,1.0527667999267578,0.009495213627815247,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.973493218421936,1.0073844194412231,2.948394775390625,2.3426247077393603,128,11.167579650878906,0.08724671602249146,0.9999982714653015,0.00983270350843668,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.9058505892753601,0.9672527313232422,4.133083820343018,2.3106872455813234,128,7.45317268371582,0.058227911591529846,1.1462109088897705,0.013311207294464111,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9761412143707275,1.0291653871536255,3.280989408493042,2.4257539306773688,128,7.469821929931641,0.05835798382759094,0.9999984502792358,0.010566911660134792,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5562289953231812,0.6033045649528503,3.7992334365844727,1.489968072793955,128,8.13289737701416,0.06353826075792313,1.403963327407837,0.013276909478008747,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9665870070457458,0.950810968875885,2.69064998626709,2.235573908329696,128,8.078739166259766,0.06311514973640442,0.9999987483024597,0.009402821771800518,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4328473210334778,0.4428803026676178,1.6692712306976318,0.9868880659298187,128,9.508785247802734,0.07428738474845886,1.274753212928772,0.006111874710768461,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9877099990844727,0.9541741609573364,2.3769001960754395,2.1337446961062865,128,9.456438064575195,0.07387842237949371,0.999998152256012,0.00870279036462307,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.9448074102401733,0.9675718545913696,3.751488447189331,2.2455863410820553,128,6.341115474700928,0.049539964646101,1.1558564901351929,0.012741247192025185,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9757749438285828,0.9789867997169495,2.8831160068511963,2.300285227671868,128,6.418932914733887,0.05014791339635849,0.9999986290931702,0.00979197770357132,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.6658140420913696,0.6970584988594055,65.18329620361328,1.6170635239839584,18,5.838642120361328,0.32436900668674046,5.9201788902282715,1.618452548980713,0.13388793921802145
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8748136162757874,0.801650881767273,2.008645534515381,1.619851903836032,128,86.7252197265625,0.6775407791137695,1.0409036874771118,0.00870878342539072,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9944842457771301,0.9119133353233337,2.090810537338257,1.8019212833541582,128,86.17362213134766,0.6732314229011536,0.9999984502792358,0.009065022692084312,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.8599715828895569,0.8833376169204712,1.7390390634536743,1.8160641084909093,128,30.825273513793945,0.2408224493265152,0.8865433931350708,0.006617546081542969,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9764542579650879,0.9792025685310364,2.452075719833374,2.053063135565434,128,30.884737014770508,0.2412870079278946,0.9999979734420776,0.009330857545137405,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8501195907592773,0.8455012440681458,3.072007656097412,1.867699112639068,128,13.765336036682129,0.10754168778657913,1.1578930616378784,0.011171367019414902,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9696828722953796,0.9956346154212952,2.556674003601074,2.1483546110927634,128,13.73278522491455,0.10728738456964493,0.9999986290931702,0.009297354146838188,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.8604311943054199,0.8946015238761902,3.154822587966919,1.9228735354244617,128,11.362631797790527,0.0887705609202385,1.1734890937805176,0.011608647182583809,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9728881120681763,1.0072753429412842,2.53165602684021,2.1231632578896544,128,11.42823600769043,0.08928309381008148,0.9999987483024597,0.009315610863268375,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.6605730056762695,0.6499788761138916,2.5195372104644775,1.2501348593417065,128,11.892512321472168,0.09291025251150131,1.3032866716384888,0.01015767827630043,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9776206612586975,0.9467670321464539,2.137913465499878,1.9378326542211388,128,11.880819320678711,0.09281890094280243,0.9999986290931702,0.008619138970971107,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4314124584197998,0.4474399983882904,1.193729043006897,0.8419678608997936,128,15.213573455810547,0.1188560426235199,1.1646666526794434,0.004774727858603001,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9960964322090149,0.9897962212562561,2.025153160095215,1.9532021564972406,128,15.165339469909668,0.11847921460866928,0.9999977946281433,0.008100292645394802,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.792107880115509,0.8143276572227478,2.091108798980713,1.6906381789770928,128,11.718661308288574,0.09155204147100449,1.0847960710525513,0.007798199076205492,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9958037734031677,1.0226256847381592,2.199880599975586,2.094943714227526,128,11.798664093017578,0.09217706322669983,0.9999984502792358,0.008203832432627678,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8535407781600952,0.8651008605957031,90.68327331542969,1.7583748325085276,18,8.691739082336426,0.48287439346313477,7.067540168762207,2.425629138946533,0.1908424257254752
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8810580372810364,0.8196805119514465,1.9576712846755981,1.6343440067387516,128,91.20130157470703,0.7125101685523987,1.030747890472412,0.008463559672236443,0.25689546232761473
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.998556911945343,0.9286860227584839,2.064471483230591,1.8070770927603876,128,91.27812957763672,0.7131103873252869,0.9999984502792358,0.00892528798431158,0.25689546232761473
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.898248016834259,0.9572058916091919,2.089073419570923,1.880953832507654,128,29.144405364990234,0.2276906669139862,0.9517759084701538,0.007826018147170544,0.25689546232761473
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9779374599456787,1.0124300718307495,2.44895339012146,2.0854649055753343,128,29.525482177734375,0.2306678295135498,0.9999982118606567,0.00917418859899044,0.25689546232761473
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.8137831091880798,0.8445426821708679,3.670728921890259,1.8132625481738769,128,14.406026840209961,0.11254708468914032,1.3171000480651855,0.013367981649935246,0.25689546232761473
Roman-empire,GraphSAGEPairNorm,1,0,8,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9767024517059326,1.0302577018737793,2.485206127166748,2.1452430012175374,128,14.369901657104492,0.11226485669612885,0.9999988079071045,0.009050569497048855,0.25689546232761473
