dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,0,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3545490503311157,0.2957073152065277,5.851242542266846,0.9881182893454586,128,20.310625076293945,0.15867675840854645,1.9351449012756348,0.026163455098867416,0.2879060260238892
Actor,GraphSAGE,1,0,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4194525480270386,0.37791621685028076,87.6686782836914,1.164128058545032,128,4.627471446990967,0.03615212067961693,6.478071689605713,0.38054513931274414,0.2879060260238892
Actor,GraphSAGE,1,0,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.76895672082901,0.7660351991653442,139.0702667236328,1.6362739683038097,5,1.687024474143982,0.3374048948287964,6.30451774597168,14.100314140319824,0.2879060260238892
Actor,GraphSAGE,1,0,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9408947229385376,0.9257475733757019,0.9420695304870605,1.7010146268300756,128,101.7497787475586,0.7949201464653015,0.6818588972091675,0.004072531126439571,0.5025268510185633
Actor,GraphSAGE,1,0,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.41474825143814087,0.3614028990268707,7.355714321136475,1.0289267807558111,128,15.538202285766602,0.12139220535755157,2.091390371322632,0.03353340923786163,0.5025268510185633
Actor,GraphSAGE,1,0,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.46996521949768066,0.42729663848876953,241.23095703125,1.1369628021505858,128,4.128148078918457,0.032251156866550446,10.8258695602417,1.072101354598999,0.5025268510185633
Actor,GraphSAGE,1,0,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.772229015827179,0.7931516170501709,664.6207275390625,1.4760220458266915,5,2.0527069568634033,0.41054139137268064,14.727932929992676,70.96062469482422,0.5025268510185633
Actor,GraphSAGE,1,0,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9538110494613647,0.9429962635040283,0.9591851234436035,1.755622370786713,128,104.53449249267578,0.8166757225990295,0.684712290763855,0.004118441604077816,0.4909473726826511
Actor,GraphSAGE,1,0,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.41982799768447876,0.38039326667785645,6.833876132965088,1.0318980468664498,128,13.592158317565918,0.10618873685598373,2.0228798389434814,0.031288985162973404,0.4909473726826511
Actor,GraphSAGE,1,0,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4576761722564697,0.4305230975151062,255.81236267089844,1.1008961594134234,128,4.222536563873291,0.032988566905260086,11.548418045043945,1.1468297243118286,0.4909473726826511
Actor,GraphSAGE,1,0,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7710283398628235,0.783780574798584,864.7830200195312,1.397274346574329,5,2.395005226135254,0.4790010452270508,17.739337921142578,94.23676300048828,0.4909473726826511
Actor,GraphSAGE,1,0,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9536485075950623,0.9436268210411072,0.9462112188339233,1.7672895809358642,128,105.5421142578125,0.8245477676391602,0.6821370720863342,0.004050667397677898,0.46166623621448566
Actor,GraphSAGE,1,0,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4211527109146118,0.39724820852279663,5.832638740539551,1.043633996691443,128,12.245793342590332,0.09567026048898697,1.8737958669662476,0.026621948927640915,0.46166623621448566
Actor,GraphSAGE,1,0,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.44941437244415283,0.4251558780670166,215.98313903808594,1.0759302090826888,128,4.072375297546387,0.031815432012081146,10.954574584960938,0.9703638553619385,0.46166623621448566
Actor,GraphSAGE,1,0,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7840391993522644,0.7749559879302979,863.9917602539062,1.3682141752168528,5,2.5941712856292725,0.5188342571258545,18.361074447631836,95.01771545410156,0.46166623621448566
