dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,4,8,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7393134236335754,0.6932030320167542,0.34672170877456665,1.4230131948618852,128,14.723376274108887,0.11502637714147568,0.3444725573062897,0.0017167788464576006,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4694753885269165,0.43243515491485596,1.8363101482391357,1.2262147390602698,128,2.551034688949585,0.019929958507418633,0.7606226801872253,0.009285947307944298,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5185140371322632,0.47479385137557983,17.019699096679688,1.2373568098433612,128,1.6804412603378296,0.013128447346389294,2.1259536743164062,0.08598199486732483,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5607933402061462,0.4913545250892639,105.85404968261719,1.1975514695886533,128,1.6986663341522217,0.013270830735564232,5.285757064819336,0.5499081611633301,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5698554515838623,0.49796080589294434,773.7598266601562,1.1957137296339624,128,1.807432770729065,0.01412056852132082,13.763228416442871,4.013332843780518,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.6295753717422485,0.5623133778572083,5648.9814453125,1.2160719633371948,128,2.1004796028137207,0.016409996896982193,36.88179397583008,29.104631423950195,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,400,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.850896954536438,0.8355721235275269,4711.4931640625,1.29026770432178,5,1.5017657279968262,0.3003531455993652,30.539846420288086,602.4274291992188,1.4473863647338316
Actor,GraphSAGE,1,4,8,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7305630445480347,0.6940248012542725,0.41173332929611206,1.4140200637540805,128,99.7201156616211,0.7790634036064148,0.505382776260376,0.001809141132980585,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7911006212234497,0.7608712315559387,0.38900917768478394,1.3228217520313343,128,12.28417682647705,0.09597013145685196,0.34589430689811707,0.0019778329879045486,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5023695230484009,0.481015145778656,1.5959967374801636,1.2148957267187857,128,2.2882304191589355,0.017876800149679184,0.684874415397644,0.00828530639410019,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5368160009384155,0.4885932207107544,20.89438819885254,1.2130205512003887,128,1.6168359518051147,0.012631530873477459,2.3309741020202637,0.10835255682468414,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5589665770530701,0.49481627345085144,183.1592254638672,1.1719201117839864,128,1.5857303142547607,0.012388518080115318,6.865441799163818,0.9686961770057678,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.5334180593490601,0.48557934165000916,1900.9305419921875,1.1592484325781947,128,1.6980981826782227,0.013266392052173615,21.46202278137207,10.00564956665039,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5724681615829468,0.5305994749069214,22835.28125,1.164396913801378,128,1.8143208026885986,0.014174381271004677,73.84961700439453,119.40333557128906,2.205198600368836
Actor,GraphSAGE,1,4,8,128,600,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.816102147102356,0.8043671250343323,26828.865234375,1.1958785638674774,5,1.3621000051498413,0.2724200010299683,74.84583282470703,3541.623046875,2.205198600368836
Actor,GraphSAGE,1,4,8,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.6948775053024292,0.6430371999740601,0.433736652135849,1.3245554087547349,128,100.9321517944336,0.7885324358940125,0.5402945876121521,0.0019101968500763178,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.7813717722892761,0.7765802145004272,0.36364874243736267,1.2898987682244576,128,12.0402193069458,0.09406421333551407,0.33377671241760254,0.0018825968727469444,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5345278382301331,0.49583354592323303,1.463330864906311,1.1996620312175965,128,2.333547592163086,0.01823084056377411,0.6390528082847595,0.007839614525437355,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5492929816246033,0.5099776983261108,21.57305335998535,1.2031563873437294,128,1.587889313697815,0.01240538526326418,2.308649778366089,0.11521675437688828,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,5,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5635472536087036,0.5076947808265686,203.03231811523438,1.1606193202410395,128,1.614872932434082,0.012616194784641266,7.067211627960205,1.102699637413025,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,6,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.551201343536377,0.5075031518936157,2278.73779296875,1.1410777272409414,128,1.6933754682540894,0.013229495845735073,23.115617752075195,12.345003128051758,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,7,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.5539107322692871,0.5323445200920105,31847.845703125,1.1339032624802154,128,1.7674514055252075,0.013808214105665684,86.58584594726562,172.0625,2.426753769313895
Actor,GraphSAGE,1,4,8,128,800,8,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.8144530653953552,0.8196090459823608,42153.62109375,1.1573403192772564,5,1.3912112712860107,0.27824225425720217,93.44749450683594,5763.47607421875,2.426753769313895
