dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGE,1,2,4,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.538949191570282,0.46715983748435974,0.840648889541626,1.1296129020373282,128,87.30889892578125,0.682100772857666,0.7493667006492615,0.003551206085830927,0.15135896246044095
Actor,GraphSAGE,1,2,4,128,100,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.33764564990997314,0.2838343381881714,3.2144153118133545,1.0327466599094766,128,28.36322784423828,0.22158771753311157,1.3543258905410767,0.013658537529408932,0.15135896246044095
Actor,GraphSAGE,1,2,4,128,100,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33217060565948486,0.3074197769165039,12.609067916870117,1.1170235001680406,128,8.039704322814941,0.06281019002199173,2.4846580028533936,0.05263450741767883,0.15135896246044095
Actor,GraphSAGE,1,2,4,128,100,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.49503493309020996,0.5453246235847473,7.387550354003906,1.464649051530866,5,1.7596482038497925,0.3519296407699585,1.510228157043457,0.7137131690979004,0.15135896246044095
Actor,GraphSAGE,1,2,4,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7663501501083374,0.7346017956733704,0.8556575179100037,1.4205643109953592,128,95.81798553466797,0.7485780119895935,0.6990765333175659,0.0037269736640155315,0.28248482993546176
Actor,GraphSAGE,1,2,4,128,200,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3549957275390625,0.29802578687667847,6.087760925292969,0.9999343661295393,128,19.260019302368164,0.15046890079975128,1.9723976850509644,0.027207765728235245,0.28248482993546176
Actor,GraphSAGE,1,2,4,128,200,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.43796515464782715,0.38487038016319275,91.29596710205078,1.1874532303681167,128,4.501810550689697,0.03517039492726326,6.58314847946167,0.3944101631641388,0.28248482993546176
Actor,GraphSAGE,1,2,4,128,200,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7654927968978882,0.7683494091033936,138.40919494628906,1.6620661468899287,5,1.706176519393921,0.3412353038787842,6.314287185668945,14.006075859069824,0.28248482993546176
Actor,GraphSAGE,1,2,4,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9390919804573059,0.9206945300102234,0.9193861484527588,1.6829332958008334,128,101.19556427001953,0.7905903458595276,0.675186812877655,0.004021390341222286,0.5286668763300761
Actor,GraphSAGE,1,2,4,128,400,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.39119023084640503,0.351587176322937,8.815669059753418,1.0607324136699654,128,13.774206161499023,0.10761098563671112,2.2358808517456055,0.03967787325382233,0.5286668763300761
Actor,GraphSAGE,1,2,4,128,400,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.46325159072875977,0.4306179881095886,303.2019958496094,1.177188266747047,128,3.515855312347412,0.027467619627714157,11.862059593200684,1.3312666416168213,0.5286668763300761
Actor,GraphSAGE,1,2,4,128,400,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7707887291908264,0.7701276540756226,788.8148803710938,1.487874528935511,5,1.898327350616455,0.379665470123291,16.00788116455078,83.74060821533203,0.5286668763300761
Actor,GraphSAGE,1,2,4,128,600,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9535342454910278,0.9401728510856628,0.9464289546012878,1.724477216585928,128,103.5198974609375,0.8087491989135742,0.6824954748153687,0.0041321138851344585,0.5307142418731624
Actor,GraphSAGE,1,2,4,128,600,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4007771611213684,0.36152756214141846,9.303298950195312,1.060629017906457,128,11.499188423156738,0.08983740955591202,2.272637128829956,0.04218951612710953,0.5307142418731624
Actor,GraphSAGE,1,2,4,128,600,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4671831727027893,0.43639349937438965,402.97210693359375,1.1435259224721641,128,3.3341410160064697,0.026047976687550545,13.879867553710938,1.7856783866882324,0.5307142418731624
Actor,GraphSAGE,1,2,4,128,600,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7367408275604248,0.7375364303588867,1320.375244140625,1.366108442460942,5,2.074211835861206,0.4148423671722412,21.768457412719727,143.7480010986328,0.5307142418731624
Actor,GraphSAGE,1,2,4,128,800,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.9526445269584656,0.9435091018676758,0.9441043138504028,1.7383500106675236,128,104.28754425048828,0.8147464394569397,0.6831223964691162,0.004109118599444628,0.5544933462459408
Actor,GraphSAGE,1,2,4,128,800,2,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4053143262863159,0.3812990188598633,8.572247505187988,1.0700909868407895,128,10.194361686706543,0.07964345067739487,2.1760294437408447,0.038842689245939255,0.5544933462459408
Actor,GraphSAGE,1,2,4,128,800,3,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.4630587100982666,0.43959522247314453,393.49566650390625,1.1176124647042471,128,3.204744815826416,0.025037068873643875,14.028255462646484,1.7527995109558105,0.5544933462459408
Actor,GraphSAGE,1,2,4,128,800,4,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.7280418872833252,0.721829354763031,1552.001708984375,1.3081185570855354,5,2.193721294403076,0.43874425888061525,24.503971099853516,171.11917114257812,0.5544933462459408
