dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,class_metric_scope,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Actor,GraphSAGEPairNorm,1,0,8,128,1,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2728878855705261,0.1903248429298401,0.2665320634841919,0.42670922117651144,128,100.91127014160156,0.7883692979812622,0.7544594407081604,0.001854043803177774,0.19438395232009356
Actor,GraphSAGEPairNorm,1,0,8,128,1,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9710884690284729,0.8743296265602112,1.6034491062164307,1.123102807359152,128,101.31110382080078,0.7914929986000061,0.9999938011169434,0.011153874918818474,0.19438395232009356
Actor,GraphSAGEPairNorm,1,0,8,128,1,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.289065957069397,0.2040497213602066,0.3008843958377838,0.47063857269040854,128,98.64513397216797,0.7706651091575623,0.7423717379570007,0.0022448329254984856,0.19438395232009356
Actor,GraphSAGEPairNorm,1,0,8,128,1,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9570425152778625,0.8366944193840027,1.679678201675415,1.0471423412748517,128,98.85811614990234,0.7723290324211121,0.999994158744812,0.012531712651252747,0.19438395232009356
Actor,GraphSAGEPairNorm,1,0,8,128,1,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.150610089302063,0.10201646387577057,0.012409551069140434,0.3465801573194844,5,4.705802917480469,0.9411605834960938,0.16802264750003815,0.002501599956303835,0.19438395232009356
Actor,GraphSAGEPairNorm,1,0,8,128,10,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7085741758346558,0.6631024479866028,0.5243977308273315,1.3169892513680257,128,115.42786407470703,0.9017801880836487,0.6111961603164673,0.002289286581799388,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986106753349304,0.984329104423523,1.940982460975647,1.7895782206633495,128,115.30908966064453,0.9008522629737854,0.9999959468841553,0.008473463356494904,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.30409902334213257,0.2531742453575134,0.29217544198036194,0.5339325994700421,128,107.90663146972656,0.8430205583572388,0.7300121188163757,0.0014326652744784951,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9953479170799255,0.9651192426681519,1.7630846500396729,1.5932688929818104,128,107.59649658203125,0.8405976295471191,0.999994158744812,0.008645182475447655,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2753409743309021,0.21701540052890778,0.2708161771297455,0.45562849734422206,128,105.92271423339844,0.8275212049484253,0.7590770125389099,0.001457643462345004,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9945595264434814,0.9561697840690613,1.6500895023345947,1.4514876749495695,128,105.76226806640625,0.8262677192687988,0.9999940991401672,0.008881457149982452,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.28500717878341675,0.21743285655975342,0.2545827031135559,0.44371388815996016,128,104.57382202148438,0.8169829845428467,0.7419535517692566,0.0015001146821305156,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9885213971138,0.9242059588432312,1.575861930847168,1.3258500013790786,128,104.7380599975586,0.8182660937309265,0.9999939203262329,0.009285680949687958,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3012062907218933,0.2147977501153946,0.24791675806045532,0.440636500971458,128,103.0300521850586,0.8049222826957703,0.7329676151275635,0.0015928936190903187,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9912847876548767,0.9014219641685486,1.5004037618637085,1.2159317278186128,128,103.57173919677734,0.809154212474823,0.9999939799308777,0.009640266187489033,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2844640016555786,0.1966070681810379,0.2613649368286133,0.43595896733729816,128,101.23832702636719,0.7909244298934937,0.7378551959991455,0.0018282702658325434,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9753713607788086,0.8720278143882751,1.5807973146438599,1.116855505946315,128,101.02792358398438,0.7892806529998779,0.9999938607215881,0.011057812720537186,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3136463761329651,0.21529920399188995,0.2980400025844574,0.4836714925658557,128,96.58160400390625,0.7545437812805176,0.7259374260902405,0.0022475928999483585,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9613343477249146,0.833422064781189,1.6330379247665405,1.0359695173965915,128,98.13655853271484,0.7666918635368347,0.999994158744812,0.012315139174461365,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,10,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2578757405281067,0.1581198126077652,0.01281140185892582,0.44785010988756263,5,4.600569725036621,0.9201139450073242,0.14805667102336884,0.002781564136967063,0.17595023164026838
Actor,GraphSAGEPairNorm,1,0,8,128,25,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7316572666168213,0.6826956272125244,0.5122684836387634,1.3496082582886981,128,114.64860534667969,0.8956922292709351,0.5955556035041809,0.00223519722931087,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986549019813538,0.9844188690185547,1.9402824640274048,1.7904898574320163,128,114.85379791259766,0.8972952961921692,0.9999958872795105,0.00846609566360712,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.32330167293548584,0.2726111114025116,0.2898696959018707,0.5764943377809906,128,107.51377868652344,0.8399513959884644,0.6980502009391785,0.001419160864315927,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9969474077224731,0.9655724167823792,1.7696053981781006,1.5957365545630868,128,107.45826721191406,0.8395177125930786,0.999994158744812,0.008663738146424294,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.2928430438041687,0.23462127149105072,0.26744937896728516,0.4934304845180557,128,105.47364044189453,0.824012815952301,0.7227200269699097,0.0014396620681509376,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.9937601089477539,0.9550301432609558,1.6569558382034302,1.4513463811132623,128,105.7082748413086,0.8258458971977234,0.9999940395355225,0.00891928281635046,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.30482620000839233,0.2351168841123581,0.24990089237689972,0.47809233502122467,128,104.01667785644531,0.812630295753479,0.7053200602531433,0.0014783147489652038,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9896354675292969,0.9218318462371826,1.5830206871032715,1.3206596744471775,128,104.07576751708984,0.8130919337272644,0.9999939203262329,0.009364524856209755,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3288489580154419,0.23429067432880402,0.24446161091327667,0.47715182706040193,128,102.33073425292969,0.7994588613510132,0.6961662173271179,0.0015850919298827648,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.98957759141922,0.8972072005271912,1.5033596754074097,1.204886714654765,128,102.54351043701172,0.801121175289154,0.9999939799308777,0.009747801348567009,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.2979280352592468,0.2083253562450409,0.26385051012039185,0.4600789747274844,128,100.1976089477539,0.7827938199043274,0.7123690247535706,0.0019074187148362398,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9702807068824768,0.8621655702590942,1.5653990507125854,1.0806919315228365,128,98.41886138916016,0.7688973546028137,0.9999939203262329,0.011316528543829918,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.3445952534675598,0.2291681468486786,0.32107341289520264,0.5009071571542484,128,92.7553482055664,0.7246511578559875,0.7158105373382568,0.002638187725096941,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9533265829086304,0.8055100440979004,1.571685552597046,0.9507990445172931,128,92.6731185913086,0.7240087389945984,0.999994695186615,0.012914184480905533,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,25,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.356828510761261,0.2102331966161728,0.029533473774790764,0.46682033947887186,5,3.6103410720825195,0.7220682144165039,0.17518126964569092,0.009062803350389004,0.15774898470464407
Actor,GraphSAGEPairNorm,1,0,8,128,50,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7634440064430237,0.7077123522758484,0.48988646268844604,1.3920957127614446,128,114.4588394165039,0.8942096829414368,0.571816086769104,0.00213742908090353,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9985650181770325,0.9840202927589417,1.9414538145065308,1.7905797977028246,128,114.504638671875,0.8945674896240234,0.999995768070221,0.008470779284834862,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.3625495433807373,0.30438828468322754,0.288047194480896,0.6491363595639157,128,106.88667297363281,0.8350521326065063,0.651863157749176,0.0014060570392757654,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9940851926803589,0.965145468711853,1.794260859489441,1.6004822282667641,128,107.10186767578125,0.836733341217041,0.9999940395355225,0.00875840149819851,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.33094048500061035,0.26401618123054504,0.26658058166503906,0.5621675921786143,128,104.59072875976562,0.817115068435669,0.669678807258606,0.0014436290366575122,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.988982081413269,0.9529686570167542,1.6860765218734741,1.4426565385773857,128,104.634033203125,0.8174533843994141,0.9999939203262329,0.009130707010626793,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3373401165008545,0.2637004554271698,0.25080955028533936,0.539078518439374,128,102.63709259033203,0.801852285861969,0.6555233597755432,0.0015151766128838062,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9868153929710388,0.9141157865524292,1.6196593046188354,1.2932154453096327,128,102.45455169677734,0.800426185131073,0.9999937415122986,0.009784595109522343,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.3715783357620239,0.266667902469635,0.25089430809020996,0.5443341214328453,128,100.4203109741211,0.784533679485321,0.6464152932167053,0.0016957394545897841,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.9783539772033691,0.8840767741203308,1.548068642616272,1.1559039963883064,128,100.3176040649414,0.7837312817573547,0.9999938607215881,0.010463054291903973,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.3460438847541809,0.2316194623708725,0.3038080930709839,0.5094353483218546,128,91.56166076660156,0.7153254747390747,0.6830785870552063,0.0024741976521909237,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.9435030221939087,0.8264373540878296,1.6033369302749634,0.9593012370494745,128,93.39399719238281,0.7296406030654907,0.9999942779541016,0.013057495467364788,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.392494797706604,0.2499166876077652,0.44212067127227783,0.5089659698257939,128,76.1365966796875,0.5948171615600586,0.7278878092765808,0.004537604749202728,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.9156948328018188,0.7291271686553955,1.6276897192001343,0.7612094275887045,128,78.26703643798828,0.6114612221717834,0.9999956488609314,0.016705423593521118,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,50,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.2346097230911255,0.15288445353507996,0.09222610294818878,0.4300782198682565,5,2.8370490074157715,0.5674098014831543,0.2677617073059082,0.032003890722990036,0.14290082622182773
Actor,GraphSAGEPairNorm,1,0,8,128,100,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.7834992408752441,0.7258399724960327,0.44775569438934326,1.4263968407756031,128,113.97505187988281,0.8904300928115845,0.5363978147506714,0.001947521697729826,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9978234767913818,0.9817744493484497,1.9629732370376587,1.79617568226174,128,113.81673431396484,0.8891932368278503,0.9999954700469971,0.008537989109754562,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4234854578971863,0.36142170429229736,0.30369606614112854,0.7963795278858098,128,104.8189468383789,0.8188980221748352,0.5903344750404358,0.0014664686750620604,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9888928532600403,0.9543753862380981,1.8944793939590454,1.6179175204435599,128,104.8387451171875,0.8190526962280273,0.9999939799308777,0.00914794486016035,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.3904793858528137,0.3238978087902069,0.31953164935112,0.7431683902500427,128,98.22794342041016,0.7674058079719543,0.6033327579498291,0.0017295333091169596,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.965777575969696,0.9122728109359741,1.910071849822998,1.4433611048454456,128,98.87593078613281,0.7724682092666626,0.9999940395355225,0.010338671505451202,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.3816812038421631,0.31685754656791687,0.38280171155929565,0.7439190624577934,128,90.82538604736328,0.7095733284950256,0.6087457537651062,0.0023799326736479998,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.9216039180755615,0.8114892840385437,2.0606753826141357,1.2566063033430026,128,90.1095962524414,0.7039812207221985,0.9999942183494568,0.012811513617634773,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.4321237802505493,0.3396327793598175,0.4812779724597931,0.8045256773525525,128,79.5271224975586,0.6213056445121765,0.6094633936882019,0.003351792925968766,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.8728549480438232,0.7294334769248962,2.25970721244812,1.1217829176608718,128,77.64733123779297,0.6066197752952576,0.9999947547912598,0.015737414360046387,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4015973210334778,0.29126620292663574,0.8629732728004456,0.7391460322873453,128,61.164642333984375,0.47784876823425293,0.6951867341995239,0.007269628345966339,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.786313533782959,0.6147601008415222,2.5919981002807617,0.9274171444453003,128,58.791709899902344,0.45931023359298706,0.9999960064888,0.02183481864631176,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.44849491119384766,0.3011323809623718,1.427077054977417,0.6677376552768007,128,36.05769348144531,0.2817007303237915,0.7876037955284119,0.014378114603459835,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.7173957824707031,0.5851792693138123,2.8015615940093994,0.7754174105893769,128,36.43709945678711,0.2846648395061493,0.9999971389770508,0.028226347640156746,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,100,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.18597370386123657,0.1290968358516693,0.4628373086452484,0.5542609796739655,5,2.2337589263916016,0.4467517852783203,0.43076562881469727,0.13802841305732727,0.13493630927041256
Actor,GraphSAGEPairNorm,1,0,8,128,200,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8312954902648926,0.7859413623809814,0.35611021518707275,1.5616665512207426,128,115.44740295410156,0.9019328355789185,0.4530528485774994,0.0015198052860796452,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9991852045059204,0.9866376519203186,2.0552175045013428,1.8305707314908155,128,115.64481353759766,0.9034751057624817,0.9999942779541016,0.008771246299147606,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.4638787508010864,0.4431789815425873,0.36804914474487305,0.9800676843551115,128,98.49073791503906,0.7694588899612427,0.5529713034629822,0.0016373235266655684,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9774230718612671,0.9459837675094604,2.2116565704345703,1.7561489806268844,128,98.70531463623047,0.7711352705955505,0.9999939799308777,0.009838896803557873,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.5167926549911499,0.5277099609375,0.8843441009521484,1.242419601260605,128,75.47859954833984,0.589676558971405,0.6181030869483948,0.003950710874050856,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.8870345950126648,0.8172827959060669,2.980095624923706,1.7487838050159377,128,74.93730163574219,0.5854476690292358,0.9999958872795105,0.013313250616192818,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.5271633863449097,0.5278252959251404,2.0366737842559814,1.4524532892325686,128,45.336456298828125,0.3541910648345947,0.6673068404197693,0.00915615726262331,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,8,pns.3,2048,0,0,,nan,nan,nan,nan,nan,0.6827964782714844,0.6124540567398071,3.94655442237854,1.737793983469117,128,44.972415924072266,0.3513469994068146,0.9999970197677612,0.017742296680808067,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,9,convs.4,2048,0,0,,nan,nan,nan,nan,nan,0.5174834132194519,0.4606149196624756,2.887611150741577,1.6182974012147333,128,24.63535499572754,0.1924637109041214,0.7663702368736267,0.01286336313933134,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,10,pns.4,2048,0,0,,nan,nan,nan,nan,nan,0.5829657316207886,0.5188851356506348,4.395423889160156,1.7537763173553493,128,23.3487491607666,0.18241210281848907,0.9999974370002747,0.01958017610013485,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,11,convs.5,2048,0,0,,nan,nan,nan,nan,nan,0.4625853896141052,0.4058011472225189,4.9249114990234375,1.6331297248835035,128,9.979448318481445,0.07796443998813629,0.9327198266983032,0.022020798176527023,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,12,pns.5,2048,0,0,,nan,nan,nan,nan,nan,0.5327268838882446,0.4533029794692993,4.670873165130615,1.747251906354515,128,9.729228019714355,0.0760095939040184,0.9999982714653015,0.020884912461042404,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,13,convs.6,2048,0,0,,nan,nan,nan,nan,nan,0.48112666606903076,0.40497511625289917,9.406185150146484,1.630605946732977,128,4.040162086486816,0.03156376630067825,1.1852312088012695,0.04291176423430443,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,14,pns.6,2048,0,0,,nan,nan,nan,nan,nan,0.5042977333068848,0.4126875102519989,4.755989074707031,1.712486552027386,128,3.879591703414917,0.03030931018292904,0.9999988079071045,0.02169720083475113,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,200,15,convs.7,2048,0,0,,nan,nan,nan,nan,nan,0.41612184047698975,0.2930090129375458,3.77426815032959,1.361796256185231,5,1.8265544176101685,0.36531088352203367,0.845673680305481,0.49700871109962463,0.2215879213840146
Actor,GraphSAGEPairNorm,1,0,8,128,400,1,convs.0,2048,0,0,,nan,nan,nan,nan,nan,0.8428775668144226,0.815786600112915,0.2871228754520416,1.6482755906926294,128,115.50384521484375,0.9023737907409668,0.39351487159729004,0.0011891413014382124,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,2,pns.0,2048,0,0,,nan,nan,nan,nan,nan,0.9986406564712524,0.9899826645851135,2.1565940380096436,1.8863593635969205,128,115.60919952392578,0.9031968712806702,0.9999930262565613,0.008931698277592659,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,3,convs.1,2048,0,0,,nan,nan,nan,nan,nan,0.47368013858795166,0.4670405387878418,0.45355284214019775,1.0958481973062888,128,87.82880401611328,0.686162531375885,0.5340738892555237,0.0018514879047870636,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,4,pns.1,2048,0,0,,nan,nan,nan,nan,nan,0.9636528491973877,0.9477360248565674,2.756061553955078,1.9138022776044392,128,88.5319595336914,0.6916559338569641,0.9999935030937195,0.011250761337578297,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,5,convs.2,2048,0,0,,nan,nan,nan,nan,nan,0.6466960906982422,0.70316082239151,2.594684362411499,1.5477351408953173,128,39.47492218017578,0.3083978295326233,0.7107312083244324,0.01031021773815155,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,6,pns.2,2048,0,0,,nan,nan,nan,nan,nan,0.7091947793960571,0.7075610160827637,4.152419090270996,1.9661050930186905,128,40.381813049316406,0.3154829144477844,0.9999973773956299,0.016500020399689674,0.2792862218570487
Actor,GraphSAGEPairNorm,1,0,8,128,400,7,convs.3,2048,0,0,,nan,nan,nan,nan,nan,0.6976568102836609,0.6816386580467224,6.006263256072998,1.7612066597580531,128,10.693502426147461,0.08354298770427704,0.8548951148986816,0.023815352469682693,0.2792862218570487
